00:00,3788.770
00:05,3756.720
00:10,3754.570
00:15,3766.770
00:20,3748.470
00:25,3715.550
00:30,3704.740
00:35,3674.120
00:40,3658.430
00:45,3667.070
00:50,3644.140
00:55,3610.980
01:00,3600.360
01:05,3569.870
01:10,3557.440
01:15,3548.440
01:20,3537.250
01:25,3514.860
01:30,3505.690
01:35,3479.410
01:40,3464.170
01:45,3441.940
01:50,3439.640
01:55,3436.760
02:00,3418.460
02:05,3409.650
02:10,3378.150
02:15,3365.510
02:20,3344.550
02:25,3338.550
02:30,3331.850
02:35,3309.540
02:40,3299.620
02:45,3278.800
02:50,3267.600
02:55,3252.820
03:00,3246.020
03:05,3213.290
03:10,3206.840
03:15,3192.770
03:20,3187.660
03:25,3168.310
03:30,3155.850
03:35,3153.790
03:40,3143.800
03:45,3119.790
03:50,3116.730
03:55,3106.780
04:00,3100.550
04:05,3089.260
04:10,3069.450
04:15,3065.050
04:20,3051.890
04:25,3033.740
04:30,3035.900
04:35,3030.540
04:40,3024.170
04:45,3021.410
04:50,3012.600
04:55,2996.040
05:00,2998.510
05:05,2983.620
05:10,2981.930
05:15,2995.230
05:20,2980.330
05:25,2993.140
05:30,2976.500
05:35,2984.060
05:40,2988.170
05:45,2986.110
05:50,2992.390
05:55,2971.320
06:00,2950.260
06:05,2961.630
06:10,2958.920
06:15,2948.900
06:20,2935.570
06:25,2962.720
06:30,2957.900
06:35,2942.500
06:40,2952.930
06:45,2927.170
06:50,2937.570
06:55,2942.450
07:00,2964.480
07:05,2967.320
07:10,2968.420
07:15,2983.130
07:20,2977.590
07:25,2996.460
07:30,3004.380
07:35,3001.480
07:40,3017.030
07:45,3003.820
07:50,3025.220
07:55,3021.520
08:00,3039.650
08:05,3027.130
08:10,3057.760
08:15,3041.720
08:20,3052.800
08:25,3047.850
08:30,3053.110
08:35,3051.330
08:40,3044.810
08:45,3050.710
08:50,3080.310
08:55,3197.040
09:00,3191.350
09:05,3113.080
09:10,3143.330
09:15,3173.840
09:20,3201.100
09:25,3234.750
09:30,3277.730
09:35,3323.030
09:40,3311.890
09:45,3359.100
09:50,3339.440
09:55,3381.870
10:00,3406.010
10:05,3465.910
10:10,3441.740
10:15,3457.700
10:20,3464.150
10:25,3514.630
10:30,3501.220
10:35,3510.030
10:40,3518.210
10:45,3547.940
10:50,3550.790
10:55,3583.310
11:00,3575.400
11:05,3615.020
11:10,3598.630
11:15,3617.990
11:20,3628.690
11:25,3645.600
11:30,3658.990
11:35,3649.930
11:40,3664.430
11:45,3671.960
11:50,3647.920
11:55,3666.140
12:00,3665.250
12:05,3676.930
12:10,3671.000
12:15,3672.780
12:20,3674.580
12:25,3665.930
12:30,3683.780
12:35,3703.250
12:40,3676.940
12:45,3651.200
12:50,3660.760
12:55,3673.210
13:00,3596.670
13:05,3531.480
13:10,3507.010
13:15,3484.660
13:20,3501.810
13:25,3475.190
13:30,3487.720
13:35,3476.810
13:40,3500.940
13:45,3553.220
13:50,3592.080
13:55,3621.480
14:00,3608.470
14:05,3639.010
14:10,3640.210
14:15,3652.480
14:20,3688.880
14:25,3659.380
14:30,3650.990
14:35,3668.360
14:40,3656.530
14:45,3639.290
14:50,3664.020
14:55,3617.310
15:00,3643.490
15:05,3624.430
15:10,3634.950
15:15,3624.540
15:20,3612.140
15:25,3633.390
15:30,3611.880
15:35,3607.690
15:40,3609.230
15:45,3597.380
15:50,3604.330
15:55,3589.710
16:00,3584.220
16:05,3595.130
16:10,3574.100
16:15,3571.540
16:20,3568.620
16:25,3552.390
16:30,3571.260
16:35,3568.850
16:40,3545.810
16:45,3571.000
16:50,3539.490
16:55,3540.230
17:00,3543.100
17:05,3545.000
17:10,3557.550
17:15,3536.270
17:20,3570.040
17:25,3527.180
17:30,3547.810
17:35,3592.780
17:40,3560.000
17:45,3603.960
17:50,3592.180
17:55,3599.620
18:00,3656.970
18:05,3698.050
18:10,3736.440
18:15,3781.270
18:20,3815.750
18:25,3840.490
18:30,3849.390
18:35,3880.690
18:40,3847.910
18:45,3873.140
18:50,3882.100
18:55,3883.520
19:00,3862.950
19:05,3855.170
19:10,3867.770
19:15,3854.860
19:20,3853.510
19:25,3850.840
19:30,3832.070
19:35,3842.760
19:40,3829.100
19:45,3821.910
19:50,3825.520
19:55,3826.860
20:00,3807.270
20:05,3800.780
20:10,3794.570
20:15,3782.010
20:20,3781.450
20:25,3780.700
20:30,3745.790
20:35,3756.260
20:40,3771.040
20:45,3750.550
20:50,3769.010
20:55,3717.300
21:00,3709.650
21:05,3690.400
21:10,3691.690
21:15,3706.990
21:20,3683.420
21:25,3696.560
21:30,3715.420
21:35,3731.780
21:40,3739.500
21:45,3754.970
21:50,3744.360
21:55,3762.000
22:00,3773.970
22:05,3750.920
22:10,3771.690
22:15,3787.200
22:20,3773.850
22:25,3784.550
22:30,3813.840
22:35,3819.600
22:40,3820.380
22:45,3798.990
22:50,3816.340
22:55,3831.470
23:00,3836.290
23:05,3815.340
23:10,3813.930
23:15,3802.460
23:20,3800.460
23:25,3797.590
23:30,3800.280
23:35,3782.470
23:40,3778.340
23:45,3773.220
23:50,3737.070
23:55,3738.290
