00:00,4019.640
00:05,3992.690
00:10,3982.110
00:15,3944.660
00:20,3949.660
00:25,3936.590
00:30,3907.470
00:35,3895.960
00:40,3891.430
00:45,3872.900
00:50,3840.260
00:55,3814.240
01:00,3811.220
01:05,3780.850
01:10,3759.020
01:15,3750.200
01:20,3730.530
01:25,3731.800
01:30,3718.970
01:35,3694.640
01:40,3691.370
01:45,3671.550
01:50,3658.200
01:55,3640.810
02:00,3629.360
02:05,3610.630
02:10,3604.090
02:15,3588.270
02:20,3571.000
02:25,3561.720
02:30,3554.560
02:35,3543.260
02:40,3529.560
02:45,3507.780
02:50,3484.370
02:55,3462.870
03:00,3453.070
03:05,3434.350
03:10,3425.790
03:15,3410.230
03:20,3406.270
03:25,3389.430
03:30,3382.240
03:35,3368.000
03:40,3357.160
03:45,3340.460
03:50,3329.910
03:55,3325.410
04:00,3316.600
04:05,3297.750
04:10,3291.330
04:15,3274.280
04:20,3260.620
04:25,3258.290
04:30,3238.670
04:35,3234.630
04:40,3218.050
04:45,3211.950
04:50,3197.870
04:55,3173.990
05:00,3175.430
05:05,3171.980
05:10,3157.010
05:15,3154.350
05:20,3145.040
05:25,3146.990
05:30,3132.940
05:35,3119.760
05:40,3119.590
05:45,3118.980
05:50,3121.630
05:55,3107.790
06:00,3115.140
06:05,3085.230
06:10,3072.960
06:15,3055.250
06:20,3047.240
06:25,3051.350
06:30,3031.220
06:35,3023.950
06:40,3028.140
06:45,3023.340
06:50,3031.990
06:55,3017.690
07:00,3024.100
07:05,3036.810
07:10,3036.720
07:15,3037.030
07:20,3023.160
07:25,3031.650
07:30,3036.370
07:35,3028.440
07:40,3039.900
07:45,3033.890
07:50,3030.870
07:55,3031.270
08:00,3040.740
08:05,3021.290
08:10,3030.540
08:15,3028.210
08:20,3026.270
08:25,3051.820
08:30,3047.590
08:35,3079.310
08:40,3043.790
08:45,3091.500
08:50,3080.910
08:55,3087.240
09:00,3099.550
09:05,3108.240
09:10,3140.360
09:15,3162.800
09:20,3204.180
09:25,3240.550
09:30,3253.440
09:35,3317.960
09:40,3310.030
09:45,3253.120
09:50,3256.260
09:55,3268.930
10:00,3331.640
10:05,3355.800
10:10,3353.710
10:15,3370.960
10:20,3391.150
10:25,3401.800
10:30,3434.440
10:35,3451.680
10:40,3474.920
10:45,3503.100
10:50,3518.730
10:55,3528.260
11:00,3511.980
11:05,3557.940
11:10,3570.880
11:15,3585.150
11:20,3595.090
11:25,3580.660
11:30,3587.650
11:35,3569.270
11:40,3576.910
11:45,3645.530
11:50,3625.010
11:55,3663.850
12:00,3672.650
12:05,3680.260
12:10,3682.490
12:15,3676.980
12:20,3683.880
12:25,3683.800
12:30,3679.110
12:35,3670.620
12:40,3665.080
12:45,3663.850
12:50,3638.790
12:55,3643.270
13:00,3620.990
13:05,3560.530
13:10,3542.140
13:15,3539.950
13:20,3570.810
13:25,3530.910
13:30,3530.580
13:35,3584.150
13:40,3582.160
13:45,3599.850
13:50,3627.690
13:55,3641.800
14:00,3665.860
14:05,3669.410
14:10,3683.840
14:15,3694.200
14:20,3677.210
14:25,3705.410
14:30,3703.290
14:35,3688.740
14:40,3708.420
14:45,3723.770
14:50,3726.800
14:55,3731.100
15:00,3724.450
15:05,3741.730
15:10,3740.080
15:15,3744.250
15:20,3751.210
15:25,3730.150
15:30,3758.580
15:35,3740.840
15:40,3739.360
15:45,3722.690
15:50,3713.770
15:55,3684.930
16:00,3725.950
16:05,3701.390
16:10,3725.500
16:15,3749.700
16:20,3744.080
16:25,3751.250
16:30,3724.940
16:35,3751.930
16:40,3712.050
16:45,3733.360
16:50,3687.550
16:55,3687.230
17:00,3664.510
17:05,3640.090
17:10,3618.150
17:15,3619.730
17:20,3626.780
17:25,3611.700
17:30,3626.600
17:35,3626.530
17:40,3625.750
17:45,3629.490
17:50,3627.840
17:55,3639.960
18:00,3653.650
18:05,3692.960
18:10,3714.420
18:15,3757.180
18:20,3794.390
18:25,3830.020
18:30,3828.590
18:35,3869.190
18:40,3895.010
18:45,3897.090
18:50,3902.570
18:55,3912.030
19:00,3912.880
19:05,3921.040
19:10,3909.370
19:15,3930.290
19:20,3922.930
19:25,3917.850
19:30,3933.360
19:35,3925.880
19:40,3916.920
19:45,3921.190
19:50,3917.380
19:55,3905.780
20:00,3863.810
20:05,3857.940
20:10,3884.900
20:15,3867.470
20:20,3861.740
20:25,3849.370
20:30,3870.430
20:35,3834.170
20:40,3853.280
20:45,3848.010
20:50,3823.970
20:55,3796.710
21:00,3829.390
21:05,3811.430
21:10,3819.220
21:15,3828.840
21:20,3843.560
21:25,3841.330
21:30,3863.290
21:35,3863.330
21:40,3877.090
21:45,3880.250
21:50,3893.560
21:55,3912.970
22:00,3946.520
22:05,3939.840
22:10,3931.300
22:15,3981.810
22:20,3978.300
22:25,4006.350
22:30,4040.060
22:35,4019.580
22:40,4052.300
22:45,4042.210
22:50,4061.780
22:55,4078.430
23:00,4086.190
23:05,4052.580
23:10,4071.020
23:15,4083.730
23:20,4092.860
23:25,4098.530
23:30,4094.070
23:35,4100.280
23:40,4104.400
23:45,4092.110
23:50,4078.290
23:55,4082.190
