00:00,2484.960
00:05,2458.050
00:10,2435.400
00:15,2418.550
00:20,2414.190
00:25,2400.960
00:30,2400.010
00:35,2371.370
00:40,2362.210
00:45,2365.250
00:50,2345.850
00:55,2338.670
01:00,2327.680
01:05,2315.080
01:10,2305.800
01:15,2306.800
01:20,2288.940
01:25,2277.980
01:30,2261.770
01:35,2262.290
01:40,2252.960
01:45,2243.510
01:50,2243.410
01:55,2242.700
02:00,2232.060
02:05,2237.300
02:10,2229.600
02:15,2212.240
02:20,2204.650
02:25,2197.890
02:30,2195.080
02:35,2183.170
02:40,2177.480
02:45,2170.680
02:50,2167.080
02:55,2156.720
03:00,2155.450
03:05,2159.650
03:10,2159.970
03:15,2147.480
03:20,2145.350
03:25,2140.780
03:30,2143.690
03:35,2143.380
03:40,2135.390
03:45,2133.810
03:50,2134.530
03:55,2120.880
04:00,2140.330
04:05,2133.780
04:10,2128.550
04:15,2133.780
04:20,2133.080
04:25,2140.650
04:30,2137.280
04:35,2148.250
04:40,2140.400
04:45,2142.020
04:50,2148.800
04:55,2143.970
05:00,2156.910
05:05,2168.900
05:10,2168.470
05:15,2190.940
05:20,2191.760
05:25,2205.050
05:30,2203.490
05:35,2213.070
05:40,2227.760
05:45,2247.420
05:50,2266.180
05:55,2274.180
06:00,2285.320
06:05,2299.700
06:10,2317.170
06:15,2326.700
06:20,2338.120
06:25,2340.820
06:30,2357.620
06:35,2382.390
06:40,2394.040
06:45,2415.920
06:50,2425.060
06:55,2447.480
07:00,2458.070
07:05,2469.890
07:10,2506.480
07:15,2515.650
07:20,2515.010
07:25,2552.670
07:30,2568.490
07:35,2582.160
07:40,2605.320
07:45,2573.680
07:50,2606.080
07:55,2634.400
08:00,2642.650
08:05,2647.690
08:10,2647.090
08:15,2662.560
08:20,2687.090
08:25,2687.110
08:30,2709.680
08:35,2717.530
08:40,2722.180
08:45,2706.190
08:50,2728.110
08:55,2727.290
09:00,2753.950
09:05,2772.810
09:10,2791.710
09:15,2812.820
09:20,2843.100
09:25,2887.570
09:30,2898.590
09:35,2948.470
09:40,2973.520
09:45,2997.350
09:50,3005.460
09:55,3039.680
10:00,3048.220
10:05,3044.360
10:10,3067.620
10:15,3090.100
10:20,3114.130
10:25,3151.710
10:30,3157.130
10:35,3152.670
10:40,3139.810
10:45,3174.530
10:50,3144.100
10:55,3197.650
11:00,3223.420
11:05,3200.100
11:10,3202.170
11:15,3212.440
11:20,3189.790
11:25,3194.620
11:30,3213.040
11:35,3198.180
11:40,3208.530
11:45,3225.030
11:50,3218.510
11:55,3198.010
12:00,3196.990
12:05,3189.990
12:10,3194.090
12:15,3192.250
12:20,3189.830
12:25,3157.020
12:30,3144.570
12:35,3181.600
12:40,3159.530
12:45,3151.720
12:50,3135.890
12:55,3114.680
13:00,3086.830
13:05,2981.750
13:10,2974.400
13:15,2922.440
13:20,2931.920
13:25,2907.930
13:30,2902.960
13:35,2904.520
13:40,2918.560
13:45,2933.310
13:50,2946.700
13:55,2943.940
14:00,2961.570
14:05,2970.260
14:10,2946.730
14:15,2948.170
14:20,2955.250
14:25,2970.600
14:30,2968.520
14:35,2971.760
14:40,2957.310
14:45,2963.720
14:50,2957.960
14:55,2954.170
15:00,2935.120
15:05,2916.100
15:10,2906.160
15:15,2957.630
15:20,2924.460
15:25,2916.880
15:30,2908.380
15:35,2922.470
15:40,2910.190
15:45,2912.320
15:50,2914.000
15:55,2907.880
16:00,2898.530
16:05,2920.710
16:10,2922.030
16:15,2920.000
16:20,2909.200
16:25,2905.610
16:30,2932.990
16:35,2920.520
16:40,2920.770
16:45,2911.600
16:50,2896.890
16:55,2914.010
17:00,2933.360
17:05,2943.580
17:10,2986.960
17:15,2982.570
17:20,2997.150
17:25,3010.990
17:30,3035.310
17:35,3098.550
17:40,3090.410
17:45,3114.840
17:50,3173.780
17:55,3208.600
18:00,3227.290
18:05,3278.610
18:10,3294.400
18:15,3292.770
18:20,3322.660
18:25,3315.510
18:30,3307.430
18:35,3325.580
18:40,3326.690
18:45,3295.850
18:50,3302.330
18:55,3310.450
19:00,3278.160
19:05,3285.190
19:10,3264.830
19:15,3256.110
19:20,3254.420
19:25,3249.460
19:30,3221.450
19:35,3214.960
19:40,3198.070
19:45,3207.550
19:50,3182.020
19:55,3146.000
20:00,3157.960
20:05,3118.240
20:10,3083.560
20:15,3080.610
20:20,3072.180
20:25,3055.240
20:30,3019.190
20:35,3007.790
20:40,2996.290
20:45,2955.810
20:50,2946.380
20:55,2957.890
21:00,2887.420
21:05,2865.560
21:10,2854.680
21:15,2844.960
21:20,2833.010
21:25,2834.420
21:30,2802.510
21:35,2792.460
21:40,2807.710
21:45,2790.810
21:50,2787.990
21:55,2757.030
22:00,2764.060
22:05,2727.680
22:10,2729.220
22:15,2694.880
22:20,2677.630
22:25,2676.660
22:30,2692.550
22:35,2658.480
22:40,2648.130
22:45,2632.840
22:50,2622.160
22:55,2619.540
23:00,2589.690
23:05,2576.660
23:10,2565.110
23:15,2539.200
23:20,2526.180
23:25,2510.010
23:30,2496.850
23:35,2459.850
23:40,2465.950
23:45,2438.470
23:50,2431.630
23:55,2409.430
