00:00,3724.560
00:05,3696.010
00:10,3673.830
00:15,3641.040
00:20,3635.340
00:25,3606.700
00:30,3591.460
00:35,3560.860
00:40,3567.430
00:45,3547.250
00:50,3528.400
00:55,3502.960
01:00,3488.300
01:05,3463.570
01:10,3451.300
01:15,3439.060
01:20,3418.880
01:25,3404.200
01:30,3398.990
01:35,3375.830
01:40,3370.550
01:45,3347.330
01:50,3339.370
01:55,3330.030
02:00,3319.110
02:05,3301.560
02:10,3286.250
02:15,3270.160
02:20,3258.750
02:25,3238.090
02:30,3225.980
02:35,3196.590
02:40,3189.070
02:45,3182.590
02:50,3166.510
02:55,3150.470
03:00,3144.970
03:05,3132.520
03:10,3134.610
03:15,3111.130
03:20,3099.200
03:25,3073.440
03:30,3070.240
03:35,3053.420
03:40,3047.110
03:45,3046.070
03:50,3035.530
03:55,3026.500
04:00,3025.490
04:05,3017.320
04:10,3000.060
04:15,2983.170
04:20,2976.540
04:25,2980.650
04:30,2982.880
04:35,2979.240
04:40,2966.510
04:45,2964.600
04:50,2963.740
04:55,2955.330
05:00,2947.830
05:05,2956.430
05:10,2958.780
05:15,2956.170
05:20,2960.380
05:25,2977.580
05:30,2980.930
05:35,3008.690
05:40,3020.890
05:45,3027.680
05:50,3041.150
05:55,3060.720
06:00,3067.230
06:05,3084.960
06:10,3086.840
06:15,3105.150
06:20,3142.900
06:25,3173.170
06:30,3178.770
06:35,3204.030
06:40,3209.550
06:45,3211.500
06:50,3218.360
06:55,3216.420
07:00,3185.230
07:05,3182.940
07:10,3197.230
07:15,3167.660
07:20,3148.430
07:25,3171.000
07:30,3157.980
07:35,3158.080
07:40,3154.680
07:45,3137.350
07:50,3135.710
07:55,3141.090
08:00,3153.210
08:05,3148.930
08:10,3147.950
08:15,3199.360
08:20,3206.320
08:25,3199.420
08:30,3223.910
08:35,3250.940
08:40,3251.330
08:45,3266.890
08:50,3287.910
08:55,3328.940
09:00,3351.780
09:05,3415.950
09:10,3405.920
09:15,3462.160
09:20,3479.240
09:25,3602.590
09:30,3663.150
09:35,3691.140
09:40,3700.490
09:45,3758.600
09:50,3754.010
09:55,3794.080
10:00,3818.950
10:05,3858.640
10:10,3911.400
10:15,3879.350
10:20,3936.950
10:25,3939.150
10:30,3954.080
10:35,3949.260
10:40,3961.990
10:45,4023.220
10:50,4020.210
10:55,4045.350
11:00,4055.160
11:05,4031.320
11:10,4059.620
11:15,4078.850
11:20,4093.040
11:25,4073.930
11:30,4089.100
11:35,4053.520
11:40,4083.730
11:45,4069.470
11:50,4086.700
11:55,4101.280
12:00,4126.230
12:05,4114.950
12:10,4080.440
12:15,4109.220
12:20,4092.220
12:25,4095.880
12:30,4098.320
12:35,4079.570
12:40,4067.250
12:45,4060.190
12:50,4058.580
12:55,4024.140
13:00,3972.210
13:05,3897.090
13:10,3836.600
13:15,3840.930
13:20,3826.160
13:25,3814.830
13:30,3840.530
13:35,3850.410
13:40,3829.580
13:45,3885.950
13:50,3904.790
13:55,3915.450
14:00,3938.570
14:05,3946.400
14:10,3949.490
14:15,3977.720
14:20,4008.970
14:25,4018.910
14:30,4035.630
14:35,4045.360
14:40,4044.430
14:45,4055.130
14:50,4044.190
14:55,4048.610
15:00,4055.660
15:05,4078.030
15:10,4067.550
15:15,4052.670
15:20,4096.730
15:25,4054.490
15:30,4038.970
15:35,3993.540
15:40,3972.920
15:45,4026.450
15:50,4012.910
15:55,4015.540
16:00,4011.030
16:05,4015.590
16:10,3980.790
16:15,4009.710
16:20,3990.740
16:25,4018.620
16:30,4000.980
16:35,4008.310
16:40,4007.080
16:45,3957.080
16:50,3982.680
16:55,3965.030
17:00,3941.910
17:05,3952.390
17:10,3957.400
17:15,3970.070
17:20,3950.660
17:25,3994.620
17:30,3954.340
17:35,3980.230
17:40,3986.430
17:45,4024.900
17:50,4040.710
17:55,4028.440
18:00,4075.540
18:05,4109.190
18:10,4113.750
18:15,4167.090
18:20,4176.320
18:25,4201.580
18:30,4219.680
18:35,4228.990
18:40,4199.470
18:45,4174.450
18:50,4164.130
18:55,4145.370
19:00,4115.470
19:05,4138.250
19:10,4132.430
19:15,4128.740
19:20,4078.420
19:25,4071.960
19:30,4060.700
19:35,4020.780
19:40,4017.420
19:45,4014.640
19:50,4012.880
19:55,3988.950
20:00,3914.740
20:05,3922.380
20:10,3905.830
20:15,3876.620
20:20,3884.300
20:25,3841.510
20:30,3815.150
20:35,3775.450
20:40,3796.770
20:45,3791.030
20:50,3766.230
20:55,3739.390
21:00,3690.940
21:05,3682.220
21:10,3692.850
21:15,3673.080
21:20,3677.810
21:25,3670.820
21:30,3693.940
21:35,3687.260
21:40,3696.530
21:45,3675.570
21:50,3695.870
21:55,3701.390
22:00,3725.650
22:05,3732.000
22:10,3713.050
22:15,3724.740
22:20,3713.510
22:25,3734.590
22:30,3712.550
22:35,3729.380
22:40,3703.060
22:45,3722.360
22:50,3707.230
22:55,3696.040
23:00,3718.050
23:05,3745.040
23:10,3706.970
23:15,3720.990
23:20,3710.000
23:25,3687.790
23:30,3703.030
23:35,3678.430
23:40,3691.810
23:45,3666.870
23:50,3660.430
23:55,3644.830
