00:00,3224.360
00:05,3215.620
00:10,3191.620
00:15,3189.060
00:20,3163.330
00:25,3159.230
00:30,3149.510
00:35,3129.340
00:40,3121.940
00:45,3097.180
00:50,3087.870
00:55,3080.410
01:00,3064.210
01:05,3036.570
01:10,3029.690
01:15,3008.060
01:20,3010.390
01:25,2991.810
01:30,2987.060
01:35,2968.830
01:40,2955.380
01:45,2938.650
01:50,2932.700
01:55,2918.840
02:00,2904.050
02:05,2896.810
02:10,2885.320
02:15,2871.690
02:20,2865.380
02:25,2854.240
02:30,2852.290
02:35,2839.300
02:40,2824.850
02:45,2811.440
02:50,2802.890
02:55,2795.810
03:00,2778.120
03:05,2759.470
03:10,2761.440
03:15,2763.100
03:20,2750.840
03:25,2743.060
03:30,2731.910
03:35,2712.970
03:40,2725.200
03:45,2725.100
03:50,2700.700
03:55,2703.640
04:00,2698.300
04:05,2695.780
04:10,2679.630
04:15,2674.040
04:20,2670.640
04:25,2674.250
04:30,2678.020
04:35,2673.750
04:40,2673.840
04:45,2675.480
04:50,2666.100
04:55,2673.460
05:00,2662.550
05:05,2670.180
05:10,2658.270
05:15,2644.280
05:20,2658.760
05:25,2665.560
05:30,2657.810
05:35,2657.640
05:40,2651.900
05:45,2677.940
05:50,2676.690
05:55,2670.850
06:00,2667.930
06:05,2686.560
06:10,2676.020
06:15,2676.740
06:20,2673.670
06:25,2664.870
06:30,2670.360
06:35,2676.170
06:40,2677.890
06:45,2683.790
06:50,2679.640
06:55,2663.920
07:00,2640.150
07:05,2670.740
07:10,2669.690
07:15,2656.040
07:20,2658.510
07:25,2671.620
07:30,2688.400
07:35,2658.100
07:40,2679.850
07:45,2666.870
07:50,2680.620
07:55,2682.890
08:00,2686.620
08:05,2686.680
08:10,2652.470
08:15,2692.680
08:20,2689.010
08:25,2729.280
08:30,2728.820
08:35,2746.620
08:40,2748.220
08:45,2748.140
08:50,2770.290
08:55,2781.170
09:00,2796.110
09:05,2823.480
09:10,2833.800
09:15,2837.560
09:20,2872.030
09:25,2899.570
09:30,2902.120
09:35,2929.530
09:40,2939.020
09:45,2965.970
09:50,2970.110
09:55,2981.120
10:00,3005.020
10:05,3009.670
10:10,3041.770
10:15,3036.050
10:20,3037.980
10:25,3066.570
10:30,3066.970
10:35,3129.520
10:40,3115.250
10:45,3138.350
10:50,3136.970
10:55,3141.920
11:00,3140.490
11:05,3132.720
11:10,3140.320
11:15,3132.960
11:20,3116.690
11:25,3157.790
11:30,3146.550
11:35,3154.840
11:40,3162.510
11:45,3167.350
11:50,3154.880
11:55,3156.800
12:00,3171.780
12:05,3186.170
12:10,3153.950
12:15,3172.730
12:20,3161.380
12:25,3168.200
12:30,3178.230
12:35,3134.820
12:40,3152.350
12:45,3144.300
12:50,3148.730
12:55,3164.840
13:00,3137.830
13:05,3028.980
13:10,3026.420
13:15,2991.910
13:20,2999.920
13:25,3020.900
13:30,3002.980
13:35,2995.770
13:40,3020.440
13:45,3004.230
13:50,3037.230
13:55,3021.970
14:00,3033.370
14:05,3023.570
14:10,3067.600
14:15,3038.720
14:20,3041.440
14:25,3030.400
14:30,3056.880
14:35,3083.170
14:40,3084.380
14:45,3056.450
14:50,3059.700
14:55,3100.660
15:00,3067.310
15:05,3044.790
15:10,3038.750
15:15,3044.280
15:20,3041.190
15:25,3029.190
15:30,3024.780
15:35,3027.540
15:40,3023.650
15:45,3017.740
15:50,3022.360
15:55,3033.910
16:00,3045.470
16:05,3025.660
16:10,3022.870
16:15,3019.180
16:20,3014.480
16:25,3024.520
16:30,3015.640
16:35,2996.020
16:40,3017.030
16:45,2989.460
16:50,2985.000
16:55,3004.460
17:00,3008.480
17:05,3047.400
17:10,3008.270
17:15,3022.480
17:20,3049.500
17:25,3043.100
17:30,3047.920
17:35,3074.020
17:40,3089.960
17:45,3123.770
17:50,3176.000
17:55,3190.080
18:00,3268.730
18:05,3325.600
18:10,3339.300
18:15,3400.530
18:20,3404.470
18:25,3439.200
18:30,3449.520
18:35,3452.240
18:40,3441.670
18:45,3474.130
18:50,3470.060
18:55,3440.400
19:00,3430.960
19:05,3440.110
19:10,3451.840
19:15,3433.010
19:20,3438.890
19:25,3458.780
19:30,3460.560
19:35,3430.800
19:40,3417.930
19:45,3433.180
19:50,3427.190
19:55,3391.810
20:00,3385.760
20:05,3360.870
20:10,3357.790
20:15,3345.170
20:20,3321.890
20:25,3349.380
20:30,3362.680
20:35,3352.880
20:40,3336.320
20:45,3319.090
20:50,3324.720
20:55,3283.880
21:00,3280.230
21:05,3264.640
21:10,3285.520
21:15,3257.840
21:20,3262.170
21:25,3263.600
21:30,3253.940
21:35,3248.060
21:40,3240.320
21:45,3255.020
21:50,3265.120
21:55,3261.070
22:00,3260.920
22:05,3234.590
22:10,3215.440
22:15,3239.120
22:20,3228.170
22:25,3220.360
22:30,3215.480
22:35,3218.440
22:40,3198.850
22:45,3229.670
22:50,3217.750
22:55,3211.920
23:00,3200.620
23:05,3201.990
23:10,3193.710
23:15,3157.020
23:20,3164.160
23:25,3166.070
23:30,3153.940
23:35,3132.960
23:40,3124.250
23:45,3114.160
23:50,3111.370
23:55,3088.310
