00:00,5210.990
00:05,5190.700
00:10,5140.890
00:15,5119.040
00:20,5108.670
00:25,5099.430
00:30,5070.320
00:35,5040.910
00:40,5017.230
00:45,5018.200
00:50,4983.130
00:55,4955.170
01:00,4944.140
01:05,4909.830
01:10,4905.510
01:15,4874.270
01:20,4879.150
01:25,4845.590
01:30,4836.400
01:35,4793.010
01:40,4801.190
01:45,4797.740
01:50,4764.820
01:55,4761.020
02:00,4740.210
02:05,4724.780
02:10,4691.210
02:15,4681.250
02:20,4670.410
02:25,4643.630
02:30,4638.660
02:35,4625.540
02:40,4594.710
02:45,4569.980
02:50,4551.880
02:55,4542.150
03:00,4528.380
03:05,4518.890
03:10,4485.530
03:15,4474.080
03:20,4456.560
03:25,4455.630
03:30,4436.730
03:35,4417.230
03:40,4396.850
03:45,4383.570
03:50,4363.820
03:55,4341.420
04:00,4342.680
04:05,4323.670
04:10,4318.800
04:15,4303.040
04:20,4276.790
04:25,4263.790
04:30,4242.820
04:35,4212.220
04:40,4186.350
04:45,4209.130
04:50,4181.290
04:55,4162.710
05:00,4165.220
05:05,4158.930
05:10,4094.510
05:15,4109.240
05:20,4082.180
05:25,4102.680
05:30,4096.530
05:35,4093.520
05:40,4095.500
05:45,4009.190
05:50,4011.720
05:55,4012.700
06:00,4026.950
06:05,4015.580
06:10,4027.200
06:15,4002.060
06:20,4111.660
06:25,4011.910
06:30,4022.090
06:35,4023.140
06:40,4023.690
06:45,4021.300
06:50,4017.660
06:55,4022.420
07:00,3996.790
07:05,4014.340
07:10,4002.610
07:15,4001.460
07:20,4014.790
07:25,3997.150
07:30,4003.360
07:35,3992.470
07:40,3970.100
07:45,4014.260
07:50,3982.990
07:55,3986.220
08:00,3951.360
08:05,3989.250
08:10,3995.610
08:15,4007.400
08:20,4038.560
08:25,4010.930
08:30,4059.000
08:35,4092.270
08:40,4093.260
08:45,4125.570
08:50,4113.030
08:55,4146.570
09:00,4167.560
09:05,4196.180
09:10,4261.130
09:15,4317.450
09:20,4351.060
09:25,4406.660
09:30,4561.460
09:35,4553.380
09:40,4589.650
09:45,4646.810
09:50,4675.660
09:55,4720.980
10:00,4761.440
10:05,4780.810
10:10,4786.920
10:15,4839.770
10:20,4841.030
10:25,4892.440
10:30,4881.420
10:35,4907.110
10:40,4925.420
10:45,4927.810
10:50,4945.290
10:55,4961.210
11:00,5006.970
11:05,4962.740
11:10,4987.810
11:15,4978.690
11:20,4979.190
11:25,5016.000
11:30,5038.170
11:35,5065.260
11:40,5027.800
11:45,4878.260
11:50,4880.890
11:55,4942.800
12:00,4984.680
12:05,5060.060
12:10,5026.830
12:15,5036.050
12:20,5072.710
12:25,5089.350
12:30,5056.230
12:35,5069.060
12:40,5053.670
12:45,5112.670
12:50,5102.060
12:55,5109.270
13:00,5067.190
13:05,4998.790
13:10,4966.390
13:15,4914.150
13:20,4974.760
13:25,4927.290
13:30,4980.700
13:35,5033.250
13:40,5063.600
13:45,5123.250
13:50,5148.270
13:55,5178.070
14:00,5202.400
14:05,5217.330
14:10,5258.790
14:15,5265.200
14:20,5291.230
14:25,5301.570
14:30,5310.850
14:35,5321.330
14:40,5342.740
14:45,5304.300
14:50,5348.710
14:55,5363.460
15:00,5376.520
15:05,5415.340
15:10,5411.130
15:15,5318.070
15:20,5313.390
15:25,5369.140
15:30,5346.130
15:35,5339.280
15:40,5320.560
15:45,5287.160
15:50,5252.530
15:55,5199.740
16:00,5200.980
16:05,5171.780
16:10,5081.090
16:15,5112.520
16:20,5129.900
16:25,5108.080
16:30,5108.690
16:35,5082.900
16:40,5073.410
16:45,5127.080
16:50,5096.580
16:55,5121.000
17:00,5079.170
17:05,5058.470
17:10,5060.590
17:15,5047.430
17:20,5038.300
17:25,5008.690
17:30,4964.900
17:35,4938.900
17:40,4937.930
17:45,4911.030
17:50,4917.100
17:55,4880.290
18:00,4883.900
18:05,4847.570
18:10,4830.120
18:15,4816.490
18:20,4815.120
18:25,4788.200
18:30,4788.110
18:35,4787.240
18:40,4778.720
18:45,4805.880
18:50,4848.580
18:55,4855.360
19:00,4897.850
19:05,4918.320
19:10,4892.940
19:15,4885.310
19:20,4900.400
19:25,4902.540
19:30,4885.840
19:35,4865.520
19:40,4870.260
19:45,4889.790
19:50,4851.310
19:55,4884.710
20:00,4845.700
20:05,4835.420
20:10,4791.420
20:15,4816.010
20:20,4791.770
20:25,4809.350
20:30,4795.310
20:35,4817.010
20:40,4787.590
20:45,4803.780
20:50,4786.180
20:55,4798.980
21:00,4796.410
21:05,4790.540
21:10,4800.700
21:15,4817.120
21:20,4821.840
21:25,4879.230
21:30,4875.730
21:35,4897.930
21:40,4933.100
21:45,4941.240
21:50,4962.100
21:55,4991.380
22:00,5018.550
22:05,5042.390
22:10,5057.590
22:15,5104.500
22:20,5124.570
22:25,5135.420
22:30,5170.690
22:35,5210.830
22:40,5218.950
22:45,5222.590
22:50,5234.160
22:55,5258.540
23:00,5270.080
23:05,5259.810
23:10,5262.490
23:15,5248.940
23:20,5228.730
23:25,5257.190
23:30,5254.140
23:35,5237.000
23:40,5206.120
23:45,5192.640
23:50,5170.680
23:55,5160.690
