00:00,4491.340
00:05,4477.540
00:10,4454.260
00:15,4450.850
00:20,4430.820
00:25,4406.970
00:30,4387.880
00:35,4365.010
00:40,4334.970
00:45,4309.710
00:50,4304.200
00:55,4287.980
01:00,4286.390
01:05,4267.560
01:10,4236.890
01:15,4204.720
01:20,4198.950
01:25,4186.650
01:30,4171.860
01:35,4153.850
01:40,4129.750
01:45,4057.440
01:50,4045.430
01:55,4032.260
02:00,4015.900
02:05,4015.550
02:10,4013.490
02:15,4003.580
02:20,3997.770
02:25,3976.670
02:30,3959.160
02:35,3939.550
02:40,3920.180
02:45,3888.080
02:50,3883.080
02:55,3857.960
03:00,3847.060
03:05,3822.660
03:10,3817.660
03:15,3809.660
03:20,3802.220
03:25,3786.150
03:30,3759.540
03:35,3742.370
03:40,3734.410
03:45,3722.770
03:50,3703.850
03:55,3693.710
04:00,3601.640
04:05,3595.030
04:10,3585.200
04:15,3567.740
04:20,3551.090
04:25,3522.370
04:30,3546.290
04:35,3597.450
04:40,3571.040
04:45,3579.590
04:50,3550.910
04:55,3548.600
05:00,3546.690
05:05,3531.470
05:10,3521.100
05:15,3505.400
05:20,3505.980
05:25,3510.570
05:30,3501.340
05:35,3504.520
05:40,3501.350
05:45,3487.880
05:50,3495.020
05:55,3465.490
06:00,3457.670
06:05,3442.980
06:10,3431.420
06:15,3415.710
06:20,3412.170
06:25,3410.250
06:30,3409.640
06:35,3384.520
06:40,3379.920
06:45,3373.980
06:50,3362.570
06:55,3367.000
07:00,3367.870
07:05,3377.190
07:10,3387.480
07:15,3367.920
07:20,3360.090
07:25,3370.110
07:30,3372.630
07:35,3373.750
07:40,3365.510
07:45,3366.330
07:50,3369.710
07:55,3367.880
08:00,3351.050
08:05,3330.500
08:10,3320.910
08:15,3332.410
08:20,3295.050
08:25,3326.860
08:30,3334.960
08:35,3311.440
08:40,3310.460
08:45,3318.320
08:50,3296.580
08:55,3287.560
09:00,3266.810
09:05,3293.310
09:10,3287.420
09:15,3322.220
09:20,3325.530
09:25,3357.890
09:30,3385.990
09:35,3398.080
09:40,3421.430
09:45,3461.750
09:50,3481.100
09:55,3470.080
10:00,3478.040
10:05,3515.400
10:10,3544.200
10:15,3553.300
10:20,3568.710
10:25,3590.540
10:30,3572.340
10:35,3593.500
10:40,3615.310
10:45,3614.010
10:50,3629.720
10:55,3665.970
11:00,3652.600
11:05,3685.810
11:10,3670.490
11:15,3690.170
11:20,3687.860
11:25,3686.290
11:30,3715.690
11:35,3706.600
11:40,3741.190
11:45,3726.200
11:50,3735.530
11:55,3732.590
12:00,3756.890
12:05,3727.830
12:10,3738.840
12:15,3737.180
12:20,3760.150
12:25,3763.080
12:30,3763.120
12:35,3768.420
12:40,3789.710
12:45,3775.650
12:50,3778.750
12:55,3760.250
13:00,3734.030
13:05,3704.180
13:10,3668.820
13:15,3678.560
13:20,3673.360
13:25,3667.670
13:30,3670.240
13:35,3678.000
13:40,3690.330
13:45,3689.140
13:50,3705.730
13:55,3727.580
14:00,3736.070
14:05,3734.430
14:10,3738.100
14:15,3721.650
14:20,3733.160
14:25,3743.410
14:30,3688.910
14:35,3731.480
14:40,3721.010
14:45,3705.910
14:50,3727.420
14:55,3723.190
15:00,3698.910
15:05,3704.470
15:10,3736.370
15:15,3722.390
15:20,3697.620
15:25,3696.760
15:30,3661.430
15:35,3660.660
15:40,3669.210
15:45,3667.750
15:50,3639.160
15:55,3644.380
16:00,3609.240
16:05,3584.180
16:10,3577.370
16:15,3558.170
16:20,3527.800
16:25,3516.060
16:30,3514.510
16:35,3482.430
16:40,3467.670
16:45,3460.060
16:50,3425.330
16:55,3429.500
17:00,3405.190
17:05,3385.610
17:10,3355.680
17:15,3334.670
17:20,3356.700
17:25,3368.500
17:30,3337.900
17:35,3342.830
17:40,3338.580
17:45,3317.160
17:50,3325.720
17:55,3347.530
18:00,3334.060
18:05,3345.150
18:10,3359.230
18:15,3372.090
18:20,3395.820
18:25,3435.080
18:30,3446.900
18:35,3461.750
18:40,3465.450
18:45,3475.340
18:50,3478.730
18:55,3473.340
19:00,3477.710
19:05,3473.730
19:10,3467.230
19:15,3450.360
19:20,3456.400
19:25,3463.570
19:30,3467.260
19:35,3469.540
19:40,3488.490
19:45,3476.790
19:50,3484.150
19:55,3487.060
20:00,3492.250
20:05,3477.620
20:10,3477.510
20:15,3474.410
20:20,3500.230
20:25,3499.850
20:30,3506.130
20:35,3499.100
20:40,3527.310
20:45,3559.890
20:50,3572.310
20:55,3604.140
21:00,3589.270
21:05,3658.770
21:10,3673.060
21:15,3683.340
21:20,3709.290
21:25,3709.710
21:30,3736.240
21:35,3753.610
21:40,3770.280
21:45,3801.580
21:50,3792.840
21:55,3826.670
22:00,3848.990
22:05,3867.540
22:10,3880.460
22:15,3885.430
22:20,3901.630
22:25,3927.030
22:30,3944.290
22:35,3972.080
22:40,4004.970
22:45,4007.350
22:50,4024.430
22:55,4021.370
23:00,4027.460
23:05,4039.400
23:10,4033.940
23:15,4063.070
23:20,4062.460
23:25,4066.210
23:30,4084.640
23:35,4044.950
23:40,4056.010
23:45,4054.090
23:50,4039.900
23:55,4034.910
