00:00,5299.920
00:05,5267.610
00:10,5237.060
00:15,5228.000
00:20,5192.930
00:25,5156.460
00:30,5130.160
00:35,5110.500
00:40,5079.130
00:45,5057.390
00:50,5023.160
00:55,5008.990
01:00,4964.840
01:05,4931.070
01:10,4909.290
01:15,4874.390
01:20,4854.800
01:25,4842.390
01:30,4814.930
01:35,4790.370
01:40,4775.490
01:45,4764.790
01:50,4739.870
01:55,4720.110
02:00,4701.550
02:05,4678.220
02:10,4662.060
02:15,4645.070
02:20,4596.440
02:25,4588.980
02:30,4575.580
02:35,4550.480
02:40,4546.530
02:45,4529.220
02:50,4501.860
02:55,4488.260
03:00,4483.950
03:05,4464.230
03:10,4438.550
03:15,4420.970
03:20,4405.290
03:25,4383.340
03:30,4379.460
03:35,4357.650
03:40,4338.700
03:45,4332.810
03:50,4303.900
03:55,4280.940
04:00,4270.820
04:05,4266.200
04:10,4243.750
04:15,4212.840
04:20,4189.070
04:25,4170.960
04:30,4166.510
04:35,4138.800
04:40,4137.700
04:45,4135.540
04:50,4119.880
04:55,4095.060
05:00,4079.310
05:05,4066.190
05:10,4036.960
05:15,4031.220
05:20,4040.090
05:25,4035.660
05:30,4024.720
05:35,4031.940
05:40,4031.280
05:45,4027.260
05:50,4009.470
05:55,3988.490
06:00,3987.900
06:05,3985.840
06:10,3984.960
06:15,3965.200
06:20,3966.060
06:25,3975.630
06:30,3961.850
06:35,3965.770
06:40,3968.430
06:45,3943.150
06:50,3939.900
06:55,3931.950
07:00,3931.180
07:05,3963.100
07:10,3945.030
07:15,3939.330
07:20,3932.430
07:25,3932.010
07:30,3925.860
07:35,3911.450
07:40,3923.680
07:45,3930.150
07:50,3928.200
07:55,3972.710
08:00,3948.120
08:05,3974.730
08:10,3968.710
08:15,3979.460
08:20,3997.700
08:25,4038.520
08:30,4039.030
08:35,4077.610
08:40,4057.540
08:45,4024.650
08:50,4009.670
08:55,4100.290
09:00,4115.590
09:05,4172.340
09:10,4229.110
09:15,4275.640
09:20,4337.170
09:25,4414.190
09:30,4462.110
09:35,4519.770
09:40,4528.690
09:45,4531.310
09:50,4603.310
09:55,4670.620
10:00,4680.470
10:05,4701.560
10:10,4740.260
10:15,4791.890
10:20,4832.890
10:25,4866.820
10:30,4873.940
10:35,4904.450
10:40,4899.590
10:45,4952.830
10:50,4943.220
10:55,4892.830
11:00,4921.560
11:05,4934.060
11:10,4904.230
11:15,4954.510
11:20,4906.700
11:25,4955.930
11:30,4966.360
11:35,4916.510
11:40,4920.750
11:45,4947.090
11:50,4990.260
11:55,5027.030
12:00,5026.420
12:05,5053.520
12:10,4855.080
12:15,5040.510
12:20,5091.880
12:25,5069.910
12:30,5091.520
12:35,5065.680
12:40,5094.710
12:45,5097.750
12:50,5076.100
12:55,5070.350
13:00,4997.730
13:05,4981.580
13:10,4971.730
13:15,4950.820
13:20,4973.690
13:25,5005.620
13:30,5012.980
13:35,5026.680
13:40,5053.430
13:45,5115.070
13:50,5124.790
13:55,5177.430
14:00,5179.990
14:05,5204.160
14:10,5194.130
14:15,5252.640
14:20,5278.170
14:25,5339.630
14:30,5340.910
14:35,5357.180
14:40,5414.140
14:45,5395.730
14:50,5430.580
14:55,5468.220
15:00,5454.740
15:05,5504.860
15:10,5499.220
15:15,5492.590
15:20,5472.030
15:25,5484.980
15:30,5483.710
15:35,5468.590
15:40,5453.730
15:45,5458.910
15:50,5462.460
15:55,5442.130
16:00,5433.030
16:05,5427.040
16:10,5431.230
16:15,5425.650
16:20,5377.380
16:25,5362.250
16:30,5352.660
16:35,5364.560
16:40,5354.260
16:45,5353.590
16:50,5324.690
16:55,5287.900
17:00,5285.690
17:05,5267.930
17:10,5256.910
17:15,5234.260
17:20,5229.330
17:25,5211.210
17:30,5205.100
17:35,5148.080
17:40,5132.350
17:45,5117.200
17:50,5110.740
17:55,5043.530
18:00,5064.010
18:05,5023.080
18:10,5027.320
18:15,4983.540
18:20,5000.650
18:25,5012.270
18:30,5025.980
18:35,5020.590
18:40,4995.190
18:45,5041.800
18:50,5080.820
18:55,5107.920
19:00,5098.940
19:05,5152.260
19:10,5110.480
19:15,5112.030
19:20,5112.920
19:25,5147.110
19:30,5164.550
19:35,5169.360
19:40,5157.170
19:45,5152.800
19:50,5169.220
19:55,5170.630
20:00,5167.450
20:05,5118.270
20:10,5111.520
20:15,5102.430
20:20,5122.240
20:25,5106.740
20:30,5101.180
20:35,5095.890
20:40,5117.680
20:45,5120.370
20:50,5126.450
20:55,5113.750
21:00,5124.520
21:05,5119.110
21:10,5162.940
21:15,5146.590
21:20,5179.790
21:25,5194.490
21:30,5225.340
21:35,5248.060
21:40,5268.230
21:45,5318.230
21:50,5326.700
21:55,5358.020
22:00,5382.980
22:05,5395.280
22:10,5428.830
22:15,5423.880
22:20,5473.240
22:25,5484.830
22:30,5522.500
22:35,5554.400
22:40,5561.160
22:45,5593.540
22:50,5593.170
22:55,5575.490
23:00,5585.890
23:05,5575.750
23:10,5571.840
23:15,5586.620
23:20,5531.540
23:25,5524.260
23:30,5546.350
23:35,5496.700
23:40,5498.480
23:45,5480.490
23:50,5459.260
23:55,5376.820
