00:00,4996.500
00:05,4945.150
00:10,4961.030
00:15,4932.940
00:20,4921.050
00:25,4890.490
00:30,4869.090
00:35,4847.750
00:40,4826.320
00:45,4786.320
00:50,4761.120
00:55,4746.690
01:00,4725.600
01:05,4698.220
01:10,4676.490
01:15,4657.310
01:20,4633.340
01:25,4622.300
01:30,4603.020
01:35,4589.500
01:40,4566.690
01:45,4557.440
01:50,4538.690
01:55,4522.220
02:00,4511.960
02:05,4489.060
02:10,4466.520
02:15,4445.590
02:20,4428.260
02:25,4407.690
02:30,4382.280
02:35,4344.060
02:40,4332.280
02:45,4315.010
02:50,4307.060
02:55,4285.510
03:00,4254.620
03:05,4225.120
03:10,4212.340
03:15,4183.470
03:20,4177.200
03:25,4153.630
03:30,4143.510
03:35,4113.440
03:40,4108.530
03:45,4095.950
03:50,4091.100
03:55,4071.930
04:00,4070.240
04:05,4047.430
04:10,4021.940
04:15,4004.570
04:20,3997.360
04:25,3980.960
04:30,3974.790
04:35,3948.510
04:40,3934.120
04:45,3927.030
04:50,3909.210
04:55,3904.180
05:00,3894.190
05:05,3884.210
05:10,3883.700
05:15,3863.590
05:20,3869.730
05:25,3870.620
05:30,3869.420
05:35,3874.490
05:40,3881.400
05:45,3865.790
05:50,3858.200
05:55,3843.410
06:00,3843.140
06:05,3854.270
06:10,3848.460
06:15,3829.170
06:20,3847.330
06:25,3873.200
06:30,3857.740
06:35,3866.530
06:40,3865.140
06:45,3860.880
06:50,3851.350
06:55,3835.180
07:00,3848.540
07:05,3871.610
07:10,3849.290
07:15,3785.140
07:20,3762.180
07:25,3794.140
07:30,3785.950
07:35,3804.140
07:40,3815.920
07:45,3809.570
07:50,3805.870
07:55,3819.750
08:00,3806.370
08:05,3822.270
08:10,3840.100
08:15,3875.350
08:20,3893.070
08:25,3901.580
08:30,3934.160
08:35,3926.420
08:40,3962.530
08:45,3957.170
08:50,4000.180
08:55,3998.620
09:00,4038.380
09:05,4064.630
09:10,4138.280
09:15,4213.440
09:20,4235.950
09:25,4269.050
09:30,4318.210
09:35,4360.270
09:40,4423.460
09:45,4493.750
09:50,4476.120
09:55,4485.550
10:00,4533.010
10:05,4599.880
10:10,4654.310
10:15,4663.810
10:20,4640.690
10:25,4727.550
10:30,4738.820
10:35,4732.990
10:40,4786.530
10:45,4740.540
10:50,4828.780
10:55,4859.140
11:00,4882.990
11:05,4858.340
11:10,4880.310
11:15,4894.380
11:20,4855.560
11:25,4909.690
11:30,4900.690
11:35,4890.740
11:40,4880.880
11:45,4919.740
11:50,4904.780
11:55,4930.610
12:00,4943.570
12:05,4970.700
12:10,4999.140
12:15,4972.200
12:20,4986.990
12:25,4984.730
12:30,5005.930
12:35,5036.070
12:40,5033.940
12:45,5021.150
12:50,5029.470
12:55,5004.330
13:00,4936.680
13:05,4838.930
13:10,4838.750
13:15,4786.530
13:20,4778.500
13:25,4788.150
13:30,4829.890
13:35,4866.940
13:40,4894.480
13:45,4911.870
13:50,4915.320
13:55,4925.690
14:00,4962.490
14:05,4993.770
14:10,5047.710
14:15,5049.610
14:20,5090.280
14:25,5138.770
14:30,5121.250
14:35,5161.270
14:40,5163.550
14:45,5181.080
14:50,5187.050
14:55,5161.260
15:00,5012.800
15:05,5055.160
15:10,5126.780
15:15,5072.810
15:20,5244.350
15:25,5252.700
15:30,5262.150
15:35,5231.670
15:40,5234.660
15:45,5230.430
15:50,5275.210
15:55,5217.580
16:00,5257.660
16:05,5222.650
16:10,5209.800
16:15,5182.800
16:20,5184.840
16:25,5146.720
16:30,5151.090
16:35,5175.490
16:40,5168.980
16:45,5148.620
16:50,5118.230
16:55,5107.360
17:00,5072.510
17:05,5081.060
17:10,5063.650
17:15,5037.440
17:20,5026.000
17:25,5000.370
17:30,5013.860
17:35,4958.290
17:40,4956.500
17:45,4909.480
17:50,4927.790
17:55,4930.240
18:00,4904.140
18:05,4914.000
18:10,4932.750
18:15,4895.360
18:20,4921.360
18:25,4907.240
18:30,4951.080
18:35,4996.410
18:40,4972.460
18:45,5009.730
18:50,5031.870
18:55,5025.440
19:00,5043.520
19:05,5003.660
19:10,5018.150
19:15,4995.080
19:20,4994.730
19:25,5005.170
19:30,5002.140
19:35,4975.340
19:40,4972.560
19:45,4976.210
19:50,5012.570
19:55,4976.030
20:00,4939.270
20:05,4903.910
20:10,4888.580
20:15,4906.590
20:20,4877.340
20:25,4853.840
20:30,4852.820
20:35,4854.820
20:40,4849.200
20:45,4826.070
20:50,4781.950
20:55,4817.020
21:00,4801.110
21:05,4753.140
21:10,4775.130
21:15,4768.060
21:20,4769.270
21:25,4797.480
21:30,4832.760
21:35,4857.130
21:40,4852.690
21:45,4890.530
21:50,4912.020
21:55,4938.070
22:00,4983.150
22:05,4982.310
22:10,4978.150
22:15,5009.540
22:20,5050.120
22:25,5095.750
22:30,5105.760
22:35,5152.460
22:40,5160.720
22:45,5161.560
22:50,5185.900
22:55,5199.940
23:00,5210.060
23:05,5197.720
23:10,5192.830
23:15,5177.880
23:20,5204.970
23:25,5157.490
23:30,5127.530
23:35,5119.140
23:40,5103.260
23:45,5088.590
23:50,5080.990
23:55,5047.550
