00:00,4972.790
00:05,4920.960
00:10,4922.210
00:15,4875.290
00:20,4851.540
00:25,4827.700
00:30,4806.040
00:35,4772.110
00:40,4758.940
00:45,4743.070
00:50,4734.040
00:55,4686.700
01:00,4667.110
01:05,4620.960
01:10,4599.780
01:15,4557.150
01:20,4542.590
01:25,4528.680
01:30,4510.730
01:35,4484.900
01:40,4469.270
01:45,4447.830
01:50,4428.300
01:55,4417.480
02:00,4401.220
02:05,4355.170
02:10,4338.200
02:15,4317.150
02:20,4292.610
02:25,4279.320
02:30,4263.580
02:35,4242.910
02:40,4213.490
02:45,4191.970
02:50,4188.420
02:55,4165.210
03:00,4153.090
03:05,4135.620
03:10,4121.880
03:15,4114.180
03:20,4090.980
03:25,4079.620
03:30,4060.940
03:35,4027.600
03:40,4013.960
03:45,4003.460
03:50,3983.560
03:55,3968.720
04:00,3960.620
04:05,3937.970
04:10,3918.600
04:15,3892.360
04:20,3879.300
04:25,3862.870
04:30,3846.880
04:35,3834.640
04:40,3815.680
04:45,3798.310
04:50,3787.480
04:55,3776.040
05:00,3772.580
05:05,3777.750
05:10,3780.270
05:15,3757.530
05:20,3760.980
05:25,3746.790
05:30,3747.000
05:35,3749.600
05:40,3750.850
05:45,3741.300
05:50,3734.750
05:55,3727.350
06:00,3722.580
06:05,3742.820
06:10,3634.110
06:15,3706.840
06:20,3725.130
06:25,3733.560
06:30,3733.910
06:35,3728.760
06:40,3733.390
06:45,3729.870
06:50,3727.070
06:55,3726.810
07:00,3733.590
07:05,3694.990
07:10,3729.060
07:15,3731.210
07:20,3699.300
07:25,3741.970
07:30,3736.280
07:35,3746.540
07:40,3732.270
07:45,3742.710
07:50,3720.590
07:55,3762.090
08:00,3733.610
08:05,3730.240
08:10,3761.630
08:15,3769.210
08:20,3846.530
08:25,3830.660
08:30,3863.970
08:35,3870.790
08:40,3853.550
08:45,3898.260
08:50,3958.050
08:55,3894.400
09:00,3913.160
09:05,4026.450
09:10,4033.410
09:15,4129.340
09:20,4171.150
09:25,4254.700
09:30,4266.020
09:35,4359.550
09:40,4366.000
09:45,4452.550
09:50,4505.550
09:55,4566.850
10:00,4590.600
10:05,4600.200
10:10,4629.970
10:15,4664.470
10:20,4720.500
10:25,4679.880
10:30,4717.190
10:35,4752.350
10:40,4724.020
10:45,4755.850
10:50,4767.100
10:55,4837.810
11:00,4821.780
11:05,4808.600
11:10,4768.610
11:15,4841.870
11:20,4811.910
11:25,4863.720
11:30,4869.880
11:35,4884.920
11:40,4870.760
11:45,4885.440
11:50,4892.360
11:55,4900.840
12:00,4898.020
12:05,4917.090
12:10,4902.170
12:15,4921.020
12:20,4909.270
12:25,4946.380
12:30,4939.160
12:35,4942.840
12:40,4929.010
12:45,4924.390
12:50,4914.410
12:55,4919.250
13:00,4865.270
13:05,4834.090
13:10,4838.620
13:15,4850.420
13:20,4860.400
13:25,4841.700
13:30,4845.200
13:35,4868.960
13:40,4914.300
13:45,4924.540
13:50,4959.920
13:55,4967.640
14:00,4985.880
14:05,5002.450
14:10,4992.980
14:15,5009.780
14:20,5020.990
14:25,5041.520
14:30,5056.660
14:35,5083.710
14:40,5078.970
14:45,5096.050
14:50,5107.580
14:55,5132.160
15:00,5123.550
15:05,5113.590
15:10,5129.260
15:15,5100.700
15:20,5115.530
15:25,5130.420
15:30,5156.810
15:35,5120.750
15:40,5130.720
15:45,5108.200
15:50,5099.740
15:55,5082.180
16:00,5079.450
16:05,5087.690
16:10,5074.840
16:15,5066.300
16:20,5077.320
16:25,5043.380
16:30,5044.600
16:35,5049.430
16:40,5048.820
16:45,5032.520
16:50,5033.640
16:55,4470.610
17:00,5047.440
17:05,4957.690
17:10,4967.380
17:15,4926.570
17:20,4933.650
17:25,4892.110
17:30,4872.470
17:35,4862.040
17:40,4768.840
17:45,4730.160
17:50,4764.130
17:55,4779.720
18:00,4814.840
18:05,4802.960
18:10,4792.900
18:15,4773.020
18:20,4774.420
18:25,4784.930
18:30,4780.560
18:35,4818.760
18:40,4842.370
18:45,4853.630
18:50,4835.020
18:55,4841.730
19:00,4874.940
19:05,4848.740
19:10,4848.620
19:15,4845.050
19:20,4853.410
19:25,4831.930
19:30,4826.240
19:35,4829.650
19:40,4788.100
19:45,4807.980
19:50,4806.500
19:55,4743.000
20:00,4723.160
20:05,4706.220
20:10,4707.460
20:15,4641.710
20:20,4655.220
20:25,4661.750
20:30,4650.040
20:35,4652.870
20:40,4638.950
20:45,4622.680
20:50,4618.340
20:55,4604.980
21:00,4584.340
21:05,4593.710
21:10,4616.340
21:15,4609.370
21:20,4612.710
21:25,4655.570
21:30,4685.320
21:35,4699.940
21:40,4717.120
21:45,4757.170
21:50,4784.820
21:55,4811.660
22:00,4868.180
22:05,4859.950
22:10,4873.920
22:15,4881.700
22:20,4915.060
22:25,4944.220
22:30,4979.920
22:35,5016.940
22:40,5034.080
22:45,5085.320
22:50,5098.230
22:55,5104.970
23:00,5123.730
23:05,5094.570
23:10,5080.790
23:15,5079.110
23:20,5084.010
23:25,5072.150
23:30,5057.290
23:35,5037.900
23:40,5021.940
23:45,5008.720
23:50,4990.940
23:55,4969.560
