00:00,4894.970
00:05,4871.030
00:10,4821.070
00:15,4786.910
00:20,4769.110
00:25,4748.530
00:30,4720.230
00:35,4704.010
00:40,4678.570
00:45,4659.780
00:50,4637.380
00:55,4616.430
01:00,4600.960
01:05,4572.910
01:10,4556.550
01:15,4533.500
01:20,4513.800
01:25,4499.620
01:30,4480.200
01:35,4443.570
01:40,4429.460
01:45,4411.250
01:50,4402.760
01:55,4379.810
02:00,4361.210
02:05,4331.310
02:10,4314.790
02:15,4311.500
02:20,4300.800
02:25,4282.680
02:30,4266.290
02:35,4250.390
02:40,4232.080
02:45,4211.970
02:50,4193.800
02:55,4177.210
03:00,4161.380
03:05,4146.340
03:10,4131.270
03:15,4115.910
03:20,4110.810
03:25,4090.300
03:30,4085.130
03:35,4053.000
03:40,4036.940
03:45,4030.030
03:50,4011.780
03:55,4006.190
04:00,3995.450
04:05,3977.970
04:10,3960.460
04:15,3944.040
04:20,3925.590
04:25,3918.080
04:30,3898.520
04:35,3891.070
04:40,3865.840
04:45,3853.840
04:50,3846.450
04:55,3848.170
05:00,3846.430
05:05,3841.190
05:10,3832.860
05:15,3823.380
05:20,3834.160
05:25,3824.460
05:30,3812.930
05:35,3810.470
05:40,3797.070
05:45,3784.600
05:50,3778.600
05:55,3760.370
06:00,3742.770
06:05,3744.440
06:10,3734.670
06:15,3714.670
06:20,3737.890
06:25,3729.010
06:30,3735.510
06:35,3698.980
06:40,3717.820
06:45,3714.510
06:50,3731.150
06:55,3708.630
07:00,3711.440
07:05,3724.120
07:10,3700.310
07:15,3709.150
07:20,3691.540
07:25,3683.730
07:30,3705.670
07:35,3652.770
07:40,3672.920
07:45,3706.940
07:50,3725.810
07:55,3717.030
08:00,3725.620
08:05,3714.400
08:10,3731.250
08:15,3729.320
08:20,3726.700
08:25,3735.250
08:30,3757.430
08:35,3751.290
08:40,3771.020
08:45,3756.190
08:50,3771.240
08:55,3814.980
09:00,3813.960
09:05,3851.420
09:10,3896.380
09:15,3902.110
09:20,3975.530
09:25,3987.210
09:30,4045.840
09:35,4080.730
09:40,4100.240
09:45,4135.640
09:50,4152.740
09:55,4211.460
10:00,4233.580
10:05,4242.800
10:10,4222.320
10:15,4275.740
10:20,4334.660
10:25,4380.970
10:30,4350.290
10:35,4400.510
10:40,4384.140
10:45,4393.140
10:50,4407.660
10:55,4463.910
11:00,4440.820
11:05,4473.740
11:10,4481.120
11:15,4472.940
11:20,4519.580
11:25,4525.450
11:30,4536.400
11:35,4545.730
11:40,4589.670
11:45,4530.420
11:50,4545.540
11:55,4556.820
12:00,4571.120
12:05,4596.580
12:10,4605.220
12:15,4589.920
12:20,4589.840
12:25,4604.650
12:30,4614.290
12:35,4592.600
12:40,4620.590
12:45,4604.700
12:50,4619.520
12:55,4580.880
13:00,4551.730
13:05,4437.680
13:10,4450.290
13:15,4461.650
13:20,4438.650
13:25,4438.460
13:30,4474.480
13:35,4482.540
13:40,4496.320
13:45,4548.570
13:50,4595.340
13:55,4588.580
14:00,4625.750
14:05,4632.110
14:10,4653.510
14:15,4683.080
14:20,4690.460
14:25,4704.190
14:30,4726.700
14:35,4747.270
14:40,4757.270
14:45,4760.070
14:50,4781.310
14:55,4798.390
15:00,4786.640
15:05,4851.030
15:10,4847.640
15:15,4826.290
15:20,4797.130
15:25,4796.990
15:30,4769.900
15:35,4783.290
15:40,4788.650
15:45,4767.140
15:50,4758.720
15:55,4766.410
16:00,4779.350
16:05,4780.610
16:10,4792.780
16:15,4780.800
16:20,4770.340
16:25,4764.240
16:30,4744.740
16:35,4711.120
16:40,4723.950
16:45,4713.660
16:50,4686.270
16:55,4693.610
17:00,4664.000
17:05,4667.960
17:10,4664.070
17:15,4663.050
17:20,4642.690
17:25,4616.650
17:30,4617.900
17:35,4594.170
17:40,4573.420
17:45,4586.580
17:50,4602.320
17:55,4584.270
18:00,4568.750
18:05,4567.870
18:10,4552.480
18:15,4543.400
18:20,4560.180
18:25,4550.570
18:30,4559.750
18:35,4570.360
18:40,4581.460
18:45,4627.160
18:50,4659.470
18:55,4678.120
19:00,4677.640
19:05,4703.140
19:10,4724.860
19:15,4703.730
19:20,4742.520
19:25,4755.000
19:30,4774.340
19:35,4788.410
19:40,4786.300
19:45,4771.270
19:50,4780.460
19:55,4756.600
20:00,4750.220
20:05,4780.940
20:10,4736.740
20:15,4716.550
20:20,4699.700
20:25,4711.810
20:30,4716.540
20:35,4688.440
20:40,4702.660
20:45,4702.000
20:50,4692.150
20:55,4679.700
21:00,4686.960
21:05,4669.260
21:10,4693.740
21:15,4688.150
21:20,4697.430
21:25,4724.360
21:30,4751.400
21:35,4735.750
21:40,4777.000
21:45,4814.380
21:50,4809.940
21:55,4848.360
22:00,4856.590
22:05,4865.500
22:10,4910.290
22:15,4946.150
22:20,4921.990
22:25,4984.970
22:30,4995.170
22:35,5035.310
22:40,5042.830
22:45,5062.830
22:50,5065.490
22:55,5063.120
23:00,5079.680
23:05,5071.050
23:10,5051.790
23:15,5046.780
23:20,5061.880
23:25,5059.080
23:30,5066.870
23:35,5061.040
23:40,5037.670
23:45,5015.690
23:50,5003.610
23:55,4986.110
