00:00,4371.170
00:05,4343.020
00:10,4294.630
00:15,4318.160
00:20,4321.100
00:25,4295.990
00:30,4263.970
00:35,4229.100
00:40,4209.810
00:45,4195.540
00:50,4183.970
00:55,4167.040
01:00,4145.320
01:05,4144.660
01:10,4089.060
01:15,4055.740
01:20,4031.170
01:25,4009.430
01:30,3999.690
01:35,3970.100
01:40,3962.760
01:45,3949.740
01:50,3929.180
01:55,3907.700
02:00,3901.030
02:05,3867.500
02:10,3849.280
02:15,3818.090
02:20,3808.340
02:25,3788.370
02:30,3776.390
02:35,3762.970
02:40,3744.230
02:45,3734.040
02:50,3716.490
02:55,3701.110
03:00,3681.950
03:05,3668.970
03:10,3659.370
03:15,3653.660
03:20,3638.610
03:25,3619.840
03:30,3610.740
03:35,3595.480
03:40,3586.980
03:45,3577.630
03:50,3579.700
03:55,3560.380
04:00,3542.560
04:05,3542.440
04:10,3516.560
04:15,3493.960
04:20,3493.930
04:25,3470.080
04:30,3463.150
04:35,3454.230
04:40,3445.030
04:45,3443.400
04:50,3439.010
04:55,3442.460
05:00,3439.990
05:05,3443.760
05:10,3434.870
05:15,3459.610
05:20,3441.820
05:25,3449.160
05:30,3453.630
05:35,3466.250
05:40,3473.210
05:45,3467.730
05:50,3487.330
05:55,3468.850
06:00,3454.770
06:05,3488.030
06:10,3468.520
06:15,3479.010
06:20,3471.130
06:25,3485.050
06:30,3489.380
06:35,3479.670
06:40,3507.440
06:45,3505.950
06:50,3518.380
06:55,3504.880
07:00,3520.420
07:05,3538.940
07:10,3535.510
07:15,3511.670
07:20,3512.630
07:25,3542.740
07:30,3521.640
07:35,3549.560
07:40,3555.390
07:45,3585.220
07:50,3572.980
07:55,3579.870
08:00,3571.320
08:05,3609.740
08:10,3590.930
08:15,3604.060
08:20,3612.590
08:25,3666.330
08:30,3658.560
08:35,3690.120
08:40,3685.980
08:45,3731.830
08:50,3733.600
08:55,3750.510
09:00,3778.320
09:05,3807.050
09:10,3836.530
09:15,3968.830
09:20,3988.150
09:25,4084.880
09:30,4159.250
09:35,4174.290
09:40,4224.470
09:45,4260.880
09:50,4304.960
09:55,4342.520
10:00,4379.480
10:05,4430.650
10:10,4434.100
10:15,4462.220
10:20,4491.020
10:25,4477.330
10:30,4528.840
10:35,4523.880
10:40,4532.800
10:45,4544.190
10:50,4542.620
10:55,4566.670
11:00,4578.250
11:05,4561.500
11:10,4581.600
11:15,4620.510
11:20,4587.570
11:25,4606.430
11:30,4618.360
11:35,4543.500
11:40,4617.230
11:45,4707.900
11:50,4649.830
11:55,4682.840
12:00,4671.000
12:05,4644.200
12:10,4693.230
12:15,4673.760
12:20,4693.740
12:25,4712.510
12:30,4666.100
12:35,4691.270
12:40,4683.350
12:45,4689.680
12:50,4649.520
12:55,4634.500
13:00,4583.230
13:05,4415.620
13:10,4460.260
13:15,4468.690
13:20,4457.400
13:25,4447.430
13:30,4444.690
13:35,4472.790
13:40,4524.890
13:45,4577.150
13:50,4579.390
13:55,4628.090
14:00,4616.630
14:05,4630.200
14:10,4619.560
14:15,4673.520
14:20,4658.220
14:25,4674.840
14:30,4700.290
14:35,4720.720
14:40,4712.270
14:45,4731.670
14:50,4756.780
14:55,4778.160
15:00,4794.460
15:05,4752.190
15:10,4791.400
15:15,4805.880
15:20,4791.580
15:25,4801.910
15:30,4813.220
15:35,4811.350
15:40,4768.970
15:45,4779.470
15:50,4789.720
15:55,4795.490
16:00,4809.250
16:05,4799.000
16:10,4770.080
16:15,4759.160
16:20,4793.220
16:25,4759.490
16:30,4728.210
16:35,4766.480
16:40,4743.720
16:45,4739.340
16:50,4733.750
16:55,4704.780
17:00,4720.740
17:05,4686.980
17:10,4641.260
17:15,4642.460
17:20,4667.970
17:25,4648.450
17:30,4626.760
17:35,4641.960
17:40,4621.510
17:45,4583.250
17:50,4603.170
17:55,4608.420
18:00,4580.120
18:05,4642.530
18:10,4593.260
18:15,4619.400
18:20,4637.190
18:25,4668.040
18:30,4676.820
18:35,4724.620
18:40,4718.310
18:45,4714.720
18:50,4754.610
18:55,4735.990
19:00,4741.470
19:05,4693.490
19:10,4694.680
19:15,4674.900
19:20,4683.350
19:25,4658.570
19:30,4662.660
19:35,4600.860
19:40,4644.670
19:45,4612.300
19:50,4618.640
19:55,4594.230
20:00,4597.100
20:05,4543.350
20:10,4562.580
20:15,4511.640
20:20,4497.610
20:25,4455.460
20:30,4453.720
20:35,4452.480
20:40,4463.610
20:45,4433.900
20:50,4405.040
20:55,4377.870
21:00,4386.390
21:05,4334.010
21:10,4348.520
21:15,4359.750
21:20,4369.640
21:25,4345.250
21:30,4362.270
21:35,4376.130
21:40,4406.410
21:45,4403.460
21:50,4431.180
21:55,4421.330
22:00,4451.990
22:05,4462.390
22:10,4463.040
22:15,4483.050
22:20,4489.650
22:25,4516.120
22:30,4529.140
22:35,4572.630
22:40,4571.550
22:45,4573.570
22:50,4609.690
22:55,4617.210
23:00,4609.280
23:05,4608.680
23:10,4614.210
23:15,4621.500
23:20,4601.290
23:25,4604.870
23:30,4595.430
23:35,4589.640
23:40,4586.610
23:45,4573.670
23:50,4534.910
23:55,4519.110
