00:00,3988.760
00:05,3955.400
00:10,3937.070
00:15,3934.960
00:20,3911.840
00:25,3904.220
00:30,3881.070
00:35,3854.730
00:40,3842.560
00:45,3828.380
00:50,3808.540
00:55,3786.450
01:00,3780.420
01:05,3743.130
01:10,3726.410
01:15,3721.730
01:20,3722.090
01:25,3693.560
01:30,3680.520
01:35,3669.750
01:40,3662.560
01:45,3652.590
01:50,3632.310
01:55,3621.000
02:00,3606.800
02:05,3590.390
02:10,3578.690
02:15,3567.600
02:20,3557.420
02:25,3547.120
02:30,3535.930
02:35,3525.980
02:40,3510.530
02:45,3499.270
02:50,3488.130
02:55,3480.700
03:00,3451.490
03:05,3431.320
03:10,3424.350
03:15,3417.780
03:20,3400.960
03:25,3397.450
03:30,3386.990
03:35,3379.250
03:40,3362.670
03:45,3344.880
03:50,3346.840
03:55,3326.610
04:00,3327.060
04:05,3326.400
04:10,3304.610
04:15,3299.800
04:20,3287.180
04:25,3271.000
04:30,3267.360
04:35,3261.600
04:40,3239.980
04:45,3231.150
04:50,3229.680
04:55,3220.200
05:00,3217.310
05:05,3219.970
05:10,3224.550
05:15,3211.800
05:20,3211.810
05:25,3207.520
05:30,3210.340
05:35,3203.290
05:40,3202.550
05:45,3184.020
05:50,3186.980
05:55,3173.790
06:00,3163.140
06:05,3158.980
06:10,3169.690
06:15,3159.720
06:20,3151.560
06:25,3164.340
06:30,3174.760
06:35,3158.990
06:40,3162.620
06:45,3152.210
06:50,3172.940
06:55,3145.970
07:00,3148.350
07:05,3166.650
07:10,3150.930
07:15,3163.170
07:20,3179.850
07:25,3175.590
07:30,3169.610
07:35,3178.490
07:40,3200.370
07:45,3198.280
07:50,3201.680
07:55,3205.960
08:00,3191.250
08:05,3171.600
08:10,3189.230
08:15,3226.810
08:20,3188.490
08:25,3236.300
08:30,3210.470
08:35,3244.920
08:40,3238.020
08:45,3247.430
08:50,3276.740
08:55,3247.250
09:00,3280.300
09:05,3289.680
09:10,3299.210
09:15,3357.260
09:20,3384.380
09:25,3426.540
09:30,3434.220
09:35,3467.410
09:40,3492.750
09:45,3523.430
09:50,3486.190
09:55,3515.660
10:00,3582.450
10:05,3591.560
10:10,3618.770
10:15,3624.320
10:20,3636.750
10:25,3676.940
10:30,3678.940
10:35,3697.070
10:40,3731.470
10:45,3718.930
10:50,3740.090
10:55,3763.470
11:00,3779.450
11:05,3790.580
11:10,3792.620
11:15,3808.680
11:20,3828.070
11:25,3823.920
11:30,3864.820
11:35,3844.240
11:40,3848.680
11:45,3858.450
11:50,3872.420
11:55,3881.650
12:00,3886.550
12:05,3899.530
12:10,3905.610
12:15,3903.150
12:20,3889.140
12:25,3917.290
12:30,3912.270
12:35,3910.990
12:40,3903.760
12:45,3903.220
12:50,3931.530
12:55,3932.410
13:00,3876.140
13:05,3846.270
13:10,3786.110
13:15,3799.560
13:20,3779.420
13:25,3804.610
13:30,3802.810
13:35,3809.330
13:40,3867.270
13:45,3876.640
13:50,3855.160
13:55,3917.080
14:00,3899.920
14:05,3912.600
14:10,3941.710
14:15,3960.920
14:20,3944.450
14:25,3966.530
14:30,3985.890
14:35,4001.120
14:40,4010.240
14:45,4000.920
14:50,4024.130
14:55,3994.310
15:00,4008.460
15:05,4026.730
15:10,4017.230
15:15,4019.090
15:20,4008.620
15:25,4002.360
15:30,4024.650
15:35,4002.800
15:40,4006.390
15:45,4005.210
15:50,3995.660
15:55,3987.600
16:00,3986.910
16:05,3982.520
16:10,3977.760
16:15,4016.460
16:20,3979.150
16:25,4007.560
16:30,3989.670
16:35,3997.610
16:40,3995.560
16:45,3981.770
16:50,3959.890
16:55,3944.260
17:00,3926.620
17:05,3947.170
17:10,3951.940
17:15,3926.880
17:20,3932.910
17:25,3918.550
17:30,3908.500
17:35,3899.590
17:40,3906.800
17:45,3899.830
17:50,3883.310
17:55,3911.140
18:00,3895.510
18:05,3883.020
18:10,3875.500
18:15,3899.540
18:20,3909.280
18:25,3925.870
18:30,3929.350
18:35,3940.500
18:40,3948.030
18:45,3968.730
18:50,3985.590
18:55,4027.450
19:00,4086.870
19:05,4102.850
19:10,4124.150
19:15,4149.860
19:20,4163.140
19:25,4189.210
19:30,4140.220
19:35,4206.390
19:40,4203.500
19:45,4231.040
19:50,4212.490
19:55,4222.820
20:00,4209.480
20:05,4190.610
20:10,4207.990
20:15,4207.450
20:20,4197.720
20:25,4200.140
20:30,4232.890
20:35,4197.130
20:40,4197.330
20:45,4227.460
20:50,4226.360
20:55,4231.330
21:00,4226.400
21:05,4250.880
21:10,4230.300
21:15,4254.500
21:20,4280.440
21:25,4313.510
21:30,4302.920
21:35,4333.920
21:40,4360.250
21:45,4371.170
21:50,4379.240
21:55,4399.790
22:00,4423.790
22:05,4425.790
22:10,4466.160
22:15,4468.160
22:20,4505.350
22:25,4555.010
22:30,4574.160
22:35,4597.320
22:40,4605.470
22:45,4612.660
22:50,4614.980
22:55,4619.740
23:00,4617.110
23:05,4619.030
23:10,4612.790
23:15,4606.950
23:20,4600.220
23:25,4603.550
23:30,4573.070
23:35,4581.250
23:40,4561.400
23:45,4548.840
23:50,4538.460
23:55,4529.850
