00:00,1948.510
00:05,1933.910
00:10,1931.450
00:15,1914.210
00:20,1890.210
00:25,1882.400
00:30,1859.310
00:35,1849.480
00:40,1846.800
00:45,1818.760
00:50,1816.680
00:55,1803.630
01:00,1807.640
01:05,1779.270
01:10,1769.990
01:15,1762.340
01:20,1759.540
01:25,1744.020
01:30,1743.750
01:35,1729.570
01:40,1725.790
01:45,1712.750
01:50,1706.270
01:55,1701.600
02:00,1693.050
02:05,1699.360
02:10,1690.460
02:15,1683.660
02:20,1624.580
02:25,1624.260
02:30,1622.230
02:35,1623.440
02:40,1618.500
02:45,1618.250
02:50,1619.590
02:55,1657.750
03:00,1634.810
03:05,1629.770
03:10,1630.920
03:15,1627.520
03:20,1622.820
03:25,1625.780
03:30,1622.880
03:35,1615.050
03:40,1610.580
03:45,1613.770
03:50,1619.180
03:55,1616.470
04:00,1611.820
04:05,1614.260
04:10,1629.510
04:15,1645.720
04:20,1657.170
04:25,1663.370
04:30,1669.650
04:35,1679.170
04:40,1688.940
04:45,1700.160
04:50,1715.540
04:55,1748.540
05:00,1768.630
05:05,1812.310
05:10,1847.690
05:15,1907.970
05:20,1949.480
05:25,1975.770
05:30,2061.710
05:35,2098.370
05:40,2163.420
05:45,2241.780
05:50,2300.670
05:55,2336.150
06:00,2395.470
06:05,2487.020
06:10,2597.350
06:15,2678.770
06:20,2764.090
06:25,2821.620
06:30,2846.680
06:35,2907.550
06:40,2939.950
06:45,2979.490
06:50,3023.940
06:55,3050.350
07:00,3084.270
07:05,3116.730
07:10,3099.050
07:15,3115.030
07:20,3095.220
07:25,3093.200
07:30,3082.360
07:35,3105.760
07:40,3082.160
07:45,3077.960
07:50,3046.470
07:55,3089.460
08:00,3071.080
08:05,3028.070
08:10,3033.970
08:15,3080.650
08:20,3084.130
08:25,3098.490
08:30,3091.490
08:35,3096.600
08:40,3067.570
08:45,3078.840
08:50,3039.980
08:55,3071.930
09:00,3101.090
09:05,3155.580
09:10,3128.480
09:15,3142.250
09:20,3172.720
09:25,3217.030
09:30,3233.990
09:35,3259.140
09:40,3296.330
09:45,3336.100
09:50,3313.890
09:55,3356.400
10:00,3309.910
10:05,3343.780
10:10,3378.190
10:15,3341.050
10:20,3367.910
10:25,3357.110
10:30,3351.810
10:35,3349.410
10:40,3337.670
10:45,3316.610
10:50,3333.270
10:55,3312.820
11:00,3326.360
11:05,3285.280
11:10,3287.890
11:15,3298.980
11:20,3307.650
11:25,3287.530
11:30,3298.040
11:35,3265.960
11:40,3268.410
11:45,3244.820
11:50,3231.880
11:55,3221.940
12:00,3214.910
12:05,3177.170
12:10,3150.860
12:15,3181.540
12:20,3172.230
12:25,3157.400
12:30,3128.520
12:35,3085.070
12:40,3099.930
12:45,3086.760
12:50,3069.640
12:55,3057.090
13:00,2987.700
13:05,2870.900
13:10,2831.840
13:15,2822.960
13:20,2822.330
13:25,2790.940
13:30,2788.680
13:35,2793.420
13:40,2869.950
13:45,2829.350
13:50,2852.570
13:55,2853.440
14:00,2875.270
14:05,2843.430
14:10,2882.560
14:15,2895.110
14:20,2875.020
14:25,2894.620
14:30,2908.090
14:35,2925.180
14:40,2925.160
14:45,2923.460
14:50,2934.850
14:55,2920.430
15:00,2942.960
15:05,2974.790
15:10,2964.230
15:15,2937.750
15:20,2951.810
15:25,2917.650
15:30,2917.740
15:35,2916.190
15:40,2878.530
15:45,2876.390
15:50,2884.560
15:55,2893.420
16:00,2885.700
16:05,2892.530
16:10,2913.500
16:15,2903.980
16:20,2913.570
16:25,2918.610
16:30,2960.650
16:35,2967.940
16:40,2972.530
16:45,2982.210
16:50,2971.690
16:55,2964.560
17:00,2977.800
17:05,2995.910
17:10,3006.970
17:15,3059.460
17:20,3074.920
17:25,3098.800
17:30,3120.320
17:35,3165.770
17:40,3182.660
17:45,3217.200
17:50,3255.890
17:55,3238.840
18:00,3288.590
18:05,3285.060
18:10,3301.830
18:15,3293.320
18:20,3297.040
18:25,3272.630
18:30,3257.960
18:35,3249.330
18:40,3212.540
18:45,3231.050
18:50,3314.380
18:55,3253.020
19:00,3232.750
19:05,3233.820
19:10,3210.010
19:15,3210.880
19:20,3220.880
19:25,3211.300
19:30,3164.340
19:35,3171.890
19:40,3116.410
19:45,3125.770
19:50,3108.060
19:55,3059.910
20:00,3019.220
20:05,3018.360
20:10,2968.550
20:15,2962.840
20:20,2924.920
20:25,2915.950
20:30,2844.830
20:35,2833.320
20:40,2804.860
20:45,2802.490
20:50,2718.610
20:55,2703.230
21:00,2670.020
21:05,2635.350
21:10,2628.750
21:15,2611.590
21:20,2589.760
21:25,2578.770
21:30,2563.550
21:35,2545.120
21:40,2520.040
21:45,2519.380
21:50,2514.150
21:55,2472.890
22:00,2454.840
22:05,2433.450
22:10,2430.080
22:15,2438.010
22:20,2425.830
22:25,2395.060
22:30,2368.520
22:35,2360.930
22:40,2330.840
22:45,2328.920
22:50,2308.290
22:55,2283.100
23:00,2271.770
23:05,2228.950
23:10,2211.260
23:15,2225.360
23:20,2200.110
23:25,2169.150
23:30,2166.670
23:35,2117.510
23:40,2093.480
23:45,2094.470
23:50,2063.050
23:55,2047.480
