00:00,1762.920
00:05,1745.700
00:10,1719.590
00:15,1699.380
00:20,1675.190
00:25,1665.420
00:30,1663.070
00:35,1650.450
00:40,1630.340
00:45,1607.990
00:50,1618.920
00:55,1599.710
01:00,1597.200
01:05,1571.530
01:10,1574.390
01:15,1562.750
01:20,1557.750
01:25,1546.840
01:30,1541.660
01:35,1534.000
01:40,1533.070
01:45,1522.080
01:50,1521.360
01:55,1508.260
02:00,1509.720
02:05,1503.420
02:10,1498.930
02:15,1480.550
02:20,1486.140
02:25,1487.800
02:30,1479.160
02:35,1478.060
02:40,1482.970
02:45,1472.400
02:50,1465.480
02:55,1458.150
03:00,1455.020
03:05,1453.250
03:10,1446.080
03:15,1451.650
03:20,1450.010
03:25,1447.380
03:30,1449.350
03:35,1456.040
03:40,1457.340
03:45,1452.840
03:50,1463.100
03:55,1466.950
04:00,1470.260
04:05,1476.700
04:10,1483.460
04:15,1499.090
04:20,1507.080
04:25,1526.790
04:30,1532.560
04:35,1549.430
04:40,1554.030
04:45,1568.220
04:50,1594.280
04:55,1603.970
05:00,1642.360
05:05,1690.860
05:10,1735.570
05:15,1780.550
05:20,1827.320
05:25,1867.090
05:30,1915.130
05:35,1969.690
05:40,2040.440
05:45,2105.290
05:50,2139.490
05:55,2216.080
06:00,2251.950
06:05,2342.060
06:10,2411.860
06:15,2484.340
06:20,2549.010
06:25,2611.150
06:30,2671.200
06:35,2725.640
06:40,2760.570
06:45,2827.030
06:50,2836.460
06:55,2936.310
07:00,2967.140
07:05,2974.730
07:10,3079.800
07:15,3097.020
07:20,3059.050
07:25,3024.240
07:30,3036.770
07:35,3033.060
07:40,3009.390
07:45,2991.230
07:50,2984.740
07:55,3019.940
08:00,3013.270
08:05,3003.230
08:10,3113.320
08:15,3141.480
08:20,3159.860
08:25,3182.980
08:30,3188.140
08:35,3196.490
08:40,3185.260
08:45,3179.950
08:50,3171.360
08:55,3170.930
09:00,3165.680
09:05,3168.790
09:10,3239.420
09:15,3230.480
09:20,3217.050
09:25,3270.630
09:30,3287.630
09:35,3296.540
09:40,3291.420
09:45,3317.840
09:50,3336.620
09:55,3263.940
10:00,3303.110
10:05,3286.600
10:10,3283.220
10:15,3301.770
10:20,3275.350
10:25,3184.150
10:30,3306.890
10:35,3318.920
10:40,3302.160
10:45,3287.210
10:50,3276.370
10:55,3288.630
11:00,3239.230
11:05,3233.040
11:10,3222.850
11:15,3182.420
11:20,3122.480
11:25,3170.730
11:30,3148.960
11:35,3127.630
11:40,3125.940
11:45,3112.040
11:50,3102.490
11:55,3088.230
12:00,3090.890
12:05,3086.830
12:10,3050.700
12:15,3041.570
12:20,3033.920
12:25,3024.780
12:30,3035.270
12:35,3023.860
12:40,3001.580
12:45,2980.050
12:50,2972.000
12:55,2935.380
13:00,2913.960
13:05,2822.560
13:10,2786.590
13:15,2789.620
13:20,2749.110
13:25,2761.470
13:30,2767.960
13:35,2776.670
13:40,2759.120
13:45,2772.550
13:50,2789.460
13:55,2794.470
14:00,2760.190
14:05,2823.090
14:10,2786.800
14:15,2804.030
14:20,2815.790
14:25,2798.170
14:30,2834.710
14:35,2813.450
14:40,2803.730
14:45,2794.500
14:50,2731.230
14:55,2763.010
15:00,2790.090
15:05,2806.580
15:10,2786.590
15:15,2779.970
15:20,2788.290
15:25,2777.280
15:30,2755.670
15:35,2714.300
15:40,2754.570
15:45,2760.750
15:50,2731.060
15:55,2772.560
16:00,2760.010
16:05,2776.870
16:10,2726.560
16:15,2678.450
16:20,2757.360
16:25,2734.620
16:30,2719.240
16:35,2717.020
16:40,2679.880
16:45,2769.400
16:50,2784.720
16:55,2781.600
17:00,2807.320
17:05,2820.010
17:10,2842.260
17:15,2924.380
17:20,2911.130
17:25,2943.820
17:30,2968.120
17:35,3032.630
17:40,3043.210
17:45,3116.630
17:50,3132.480
17:55,3153.900
18:00,3150.780
18:05,3185.670
18:10,3188.680
18:15,3183.310
18:20,3191.360
18:25,3179.340
18:30,3195.950
18:35,3158.430
18:40,3183.580
18:45,3167.830
18:50,3164.840
18:55,3145.670
19:00,3143.930
19:05,3098.520
19:10,3112.180
19:15,3106.400
19:20,3054.780
19:25,3050.820
19:30,3045.560
19:35,3017.230
19:40,3023.650
19:45,2983.110
19:50,2924.660
19:55,2910.220
20:00,2873.170
20:05,2854.260
20:10,2853.490
20:15,2828.040
20:20,2789.450
20:25,2784.010
20:30,2761.190
20:35,2741.660
20:40,2704.530
20:45,2682.850
20:50,2653.110
20:55,2606.880
21:00,2581.540
21:05,2540.700
21:10,2529.530
21:15,2516.710
21:20,2515.890
21:25,2493.530
21:30,2495.040
21:35,2471.180
21:40,2471.040
21:45,2422.970
21:50,2393.230
21:55,2376.970
22:00,2358.380
22:05,2311.860
22:10,2307.040
22:15,2274.690
22:20,2257.860
22:25,2235.200
22:30,2230.130
22:35,2192.610
22:40,2170.320
22:45,2156.320
22:50,2125.560
22:55,2104.880
23:00,2094.080
23:05,2065.900
23:10,2027.790
23:15,2012.050
23:20,1991.020
23:25,1977.920
23:30,1928.680
23:35,1915.350
23:40,1905.710
23:45,1886.410
23:50,1857.830
23:55,1843.380
