00:00,1780.290
00:05,1770.730
00:10,1638.420
00:15,1711.380
00:20,1687.330
00:25,1654.840
00:30,1654.970
00:35,1637.540
00:40,1549.210
00:45,1632.950
00:50,1619.990
00:55,1594.240
01:00,1582.040
01:05,1569.890
01:10,1551.650
01:15,1541.790
01:20,1547.660
01:25,1473.600
01:30,1539.960
01:35,1540.840
01:40,1516.150
01:45,1516.010
01:50,1510.160
01:55,1437.790
02:00,1494.520
02:05,1495.170
02:10,1482.380
02:15,1410.340
02:20,1472.310
02:25,1479.080
02:30,1476.180
02:35,1461.200
02:40,1458.520
02:45,1454.490
02:50,1451.940
02:55,1380.130
03:00,1367.600
03:05,1448.180
03:10,1436.220
03:15,1443.000
03:20,1437.270
03:25,1431.810
03:30,1437.820
03:35,1421.320
03:40,1370.770
03:45,1468.100
03:50,1433.980
03:55,1448.440
04:00,1428.520
04:05,1451.960
04:10,1396.350
04:15,1407.520
04:20,1434.210
04:25,1500.100
04:30,1500.200
04:35,1530.330
04:40,1553.230
04:45,1567.850
04:50,1592.850
04:55,1538.540
05:00,1624.280
05:05,1675.100
05:10,1734.540
05:15,1766.030
05:20,1827.030
05:25,1858.870
05:30,1818.790
05:35,1964.440
05:40,2023.790
05:45,2119.370
05:50,2150.540
05:55,2201.200
06:00,2170.830
06:05,2253.280
06:10,2466.460
06:15,2510.920
06:20,2588.110
06:25,2658.030
06:30,2568.090
06:35,2776.890
06:40,2824.250
06:45,2905.940
06:50,2941.020
06:55,2990.790
07:00,2876.680
07:05,2994.370
07:10,3064.310
07:15,3074.010
07:20,3106.720
07:25,3129.370
07:30,3002.200
07:35,3065.710
07:40,2943.750
07:45,3124.570
07:50,3115.430
07:55,3097.550
08:00,3099.110
08:05,3029.950
08:10,2985.810
08:15,3129.820
08:20,3161.150
08:25,3139.580
08:30,3197.080
08:35,3192.400
08:40,3192.930
08:45,3173.970
08:50,3097.260
08:55,3029.260
09:00,3179.020
09:05,3191.670
09:10,3215.590
09:15,3229.970
09:20,3231.770
09:25,3069.070
09:30,3281.850
09:35,3369.100
09:40,3329.250
09:45,3373.350
09:50,3167.960
09:55,3353.760
10:00,3373.480
10:05,3395.000
10:10,3372.000
10:15,3350.350
10:20,3187.380
10:25,3402.100
10:30,3353.950
10:35,3318.480
10:40,3302.950
10:45,3310.740
10:50,3153.260
10:55,3312.790
11:00,3313.330
11:05,3307.300
11:10,3288.560
11:15,3311.170
11:20,3269.120
11:25,3238.650
11:30,3262.780
11:35,3201.600
11:40,3224.860
11:45,3191.070
11:50,3154.020
11:55,3126.150
12:00,3171.470
12:05,3172.680
12:10,3100.990
12:15,3131.090
12:20,3060.940
12:25,3037.710
12:30,3057.800
12:35,3077.110
12:40,3050.520
12:45,3005.070
12:50,2963.040
12:55,2998.840
13:00,2918.150
13:05,2833.950
13:10,2741.660
13:15,2715.010
13:20,2737.690
13:25,2736.050
13:30,2723.410
13:35,2690.150
13:40,2714.920
13:45,2789.230
13:50,2789.060
13:55,2780.230
14:00,2751.570
14:05,2807.130
14:10,2799.650
14:15,2814.950
14:20,2832.130
14:25,2798.330
14:30,2806.700
14:35,2783.600
14:40,2852.940
14:45,2819.000
14:50,2827.950
14:55,2823.320
15:00,2861.790
15:05,2829.660
15:10,2795.550
15:15,2830.390
15:20,2766.940
15:25,2753.140
15:30,2806.070
15:35,2754.960
15:40,2767.190
15:45,2782.510
15:50,2747.910
15:55,2726.350
16:00,2798.290
16:05,2758.550
16:10,2785.650
16:15,2764.970
16:20,2785.420
16:25,2782.720
16:30,2817.720
16:35,2823.430
16:40,2823.570
16:45,2780.200
16:50,2799.940
16:55,2854.590
17:00,2877.270
17:05,2912.270
17:10,2915.440
17:15,3010.510
17:20,2938.310
17:25,2997.870
17:30,2987.130
17:35,3109.720
17:40,3156.400
17:45,3189.010
17:50,3200.230
17:55,3185.180
18:00,3144.490
18:05,3255.460
18:10,3270.630
18:15,3265.960
18:20,3307.930
18:25,3305.080
18:30,3218.500
18:35,3205.140
18:40,3268.590
18:45,3241.410
18:50,3226.030
18:55,3204.080
19:00,3177.250
19:05,3123.380
19:10,3147.790
19:15,3133.470
19:20,3161.220
19:25,3130.580
19:30,3109.500
19:35,3105.160
19:40,3067.490
19:45,3000.670
19:50,3044.200
19:55,3014.070
20:00,2993.920
20:05,2951.500
20:10,2863.540
20:15,2889.020
20:20,2860.410
20:25,2832.240
20:30,2780.590
20:35,2799.530
20:40,2710.250
20:45,2682.900
20:50,2679.210
20:55,2627.050
21:00,2576.320
21:05,2564.170
21:10,2482.650
21:15,2516.810
21:20,2512.190
21:25,2499.240
21:30,2437.210
21:35,2463.830
21:40,2458.530
21:45,2422.070
21:50,2387.730
21:55,2377.970
22:00,2309.900
22:05,2316.750
22:10,2297.260
22:15,2276.510
22:20,2234.470
22:25,2229.500
22:30,2194.310
22:35,2189.990
22:40,2175.860
22:45,2128.570
22:50,2083.630
22:55,2104.330
23:00,2078.090
23:05,2027.650
23:10,2002.270
23:15,1950.650
23:20,1928.270
23:25,1893.820
23:30,1930.030
23:35,1894.560
23:40,1871.410
23:45,1826.590
23:50,1806.750
23:55,1775.690
