00:00,1947.700
00:05,1922.770
00:10,1894.590
00:15,1882.390
00:20,1870.530
00:25,1854.080
00:30,1852.930
00:35,1833.540
00:40,1831.050
00:45,1821.550
00:50,1803.970
00:55,1803.810
01:00,1786.600
01:05,1776.370
01:10,1756.890
01:15,1745.290
01:20,1746.450
01:25,1746.780
01:30,1735.340
01:35,1730.960
01:40,1722.240
01:45,1720.790
01:50,1715.310
01:55,1708.050
02:00,1708.360
02:05,1694.880
02:10,1678.570
02:15,1684.910
02:20,1689.150
02:25,1680.810
02:30,1683.950
02:35,1680.030
02:40,1672.300
02:45,1679.150
02:50,1660.180
02:55,1667.610
03:00,1650.280
03:05,1667.500
03:10,1658.890
03:15,1651.590
03:20,1659.840
03:25,1643.210
03:30,1648.920
03:35,1648.730
03:40,1657.160
03:45,1646.940
03:50,1644.090
03:55,1652.550
04:00,1658.680
04:05,1664.590
04:10,1661.920
04:15,1683.880
04:20,1690.610
04:25,1680.670
04:30,1689.880
04:35,1712.690
04:40,1719.260
04:45,1727.940
04:50,1736.970
04:55,1763.780
05:00,1787.530
05:05,1830.670
05:10,1857.560
05:15,1909.860
05:20,1959.970
05:25,1983.250
05:30,2023.930
05:35,2090.230
05:40,2127.330
05:45,2182.080
05:50,2246.650
05:55,2294.890
06:00,2359.930
06:05,2439.390
06:10,2502.990
06:15,2573.640
06:20,2645.860
06:25,2725.530
06:30,2746.560
06:35,2807.530
06:40,2850.190
06:45,2898.790
06:50,2913.790
06:55,2957.140
07:00,2973.970
07:05,2981.430
07:10,2979.510
07:15,3010.840
07:20,3005.330
07:25,3033.560
07:30,3032.560
07:35,3037.580
07:40,3007.840
07:45,2996.160
07:50,2961.490
07:55,3010.010
08:00,3003.410
08:05,3012.400
08:10,3000.810
08:15,3025.560
08:20,3037.700
08:25,3059.160
08:30,3040.710
08:35,3090.660
08:40,3099.030
08:45,3082.160
08:50,3069.840
08:55,3085.080
09:00,3081.200
09:05,3105.560
09:10,3108.070
09:15,3145.050
09:20,3222.600
09:25,3212.590
09:30,3233.690
09:35,3251.840
09:40,3296.650
09:45,3302.670
09:50,3318.290
09:55,3347.300
10:00,3330.770
10:05,3335.900
10:10,3351.040
10:15,3350.290
10:20,3343.020
10:25,3323.740
10:30,3339.970
10:35,3321.040
10:40,3312.440
10:45,3350.340
10:50,3339.460
10:55,3318.590
11:00,3306.660
11:05,3289.460
11:10,3275.180
11:15,3286.130
11:20,3312.700
11:25,3268.340
11:30,3299.750
11:35,3288.840
11:40,3262.790
11:45,3229.910
11:50,3229.950
11:55,3280.910
12:00,3272.090
12:05,3225.880
12:10,3194.180
12:15,3198.540
12:20,3173.910
12:25,3144.760
12:30,3172.900
12:35,3145.270
12:40,3135.840
12:45,3109.290
12:50,3081.360
12:55,3079.090
13:00,2962.030
13:05,2906.400
13:10,2834.300
13:15,2834.570
13:20,2831.850
13:25,2832.010
13:30,2794.400
13:35,2826.100
13:40,2845.790
13:45,2838.930
13:50,2866.770
13:55,2876.080
14:00,2882.770
14:05,2891.500
14:10,2898.220
14:15,2945.800
14:20,2901.730
14:25,2933.450
14:30,2941.590
14:35,2938.320
14:40,2954.080
14:45,2953.350
14:50,2917.810
14:55,2917.870
15:00,2961.100
15:05,2927.900
15:10,2870.600
15:15,2894.390
15:20,2893.840
15:25,2883.890
15:30,2840.900
15:35,2882.750
15:40,2871.900
15:45,2847.480
15:50,2855.090
15:55,2841.680
16:00,2876.720
16:05,2870.130
16:10,2849.990
16:15,2858.390
16:20,2891.350
16:25,2861.170
16:30,2869.640
16:35,2872.190
16:40,2883.730
16:45,2897.390
16:50,2929.750
16:55,2938.170
17:00,2966.960
17:05,2972.060
17:10,2972.500
17:15,3026.000
17:20,3022.780
17:25,3075.920
17:30,3088.670
17:35,3143.070
17:40,3169.790
17:45,3207.710
17:50,3248.870
17:55,3264.360
18:00,3282.800
18:05,3281.050
18:10,3267.990
18:15,3289.720
18:20,3255.320
18:25,3281.080
18:30,3283.170
18:35,3256.210
18:40,3247.680
18:45,3243.090
18:50,3235.140
18:55,3215.500
19:00,3193.510
19:05,3167.060
19:10,3156.380
19:15,3142.470
19:20,3142.780
19:25,3124.960
19:30,3122.820
19:35,3065.900
19:40,3076.570
19:45,3055.820
19:50,3038.060
19:55,2989.070
20:00,3008.330
20:05,2941.020
20:10,2890.210
20:15,2898.530
20:20,2905.920
20:25,2843.050
20:30,2829.130
20:35,2762.010
20:40,2785.700
20:45,2759.850
20:50,2738.480
20:55,2693.910
21:00,2644.380
21:05,2591.550
21:10,2553.500
21:15,2559.540
21:20,2533.250
21:25,2521.170
21:30,2494.360
21:35,2493.620
21:40,2481.970
21:45,2472.160
21:50,2430.490
21:55,2429.850
22:00,2401.800
22:05,2402.030
22:10,2350.080
22:15,2331.230
22:20,2330.880
22:25,2293.810
22:30,2272.650
22:35,2288.700
22:40,2241.960
22:45,2200.220
22:50,2201.890
22:55,2165.420
23:00,2150.930
23:05,2115.920
23:10,2110.070
23:15,2049.230
23:20,2059.330
23:25,2046.870
23:30,2005.390
23:35,1981.160
23:40,1977.310
23:45,1947.200
23:50,1937.170
23:55,1918.180
