00:00,2083.620
00:05,2077.020
00:10,2064.440
00:15,2060.440
00:20,2050.580
00:25,2040.050
00:30,2038.410
00:35,2035.540
00:40,2029.840
00:45,2025.380
00:50,2022.330
00:55,2009.950
01:00,2004.460
01:05,2002.310
01:10,1994.540
01:15,1991.030
01:20,1992.190
01:25,1987.930
01:30,1986.880
01:35,1992.680
01:40,1996.820
01:45,1990.820
01:50,1992.300
01:55,1987.470
02:00,1984.200
02:05,1980.060
02:10,1981.140
02:15,1978.100
02:20,1976.800
02:25,1973.570
02:30,1976.510
02:35,1977.590
02:40,1974.130
02:45,1973.200
02:50,1969.830
02:55,1964.860
03:00,1961.040
03:05,1962.120
03:10,1958.020
03:15,1964.010
03:20,1956.700
03:25,1962.260
03:30,1957.900
03:35,1962.210
03:40,1961.000
03:45,1964.350
03:50,1959.330
03:55,1961.000
04:00,1955.620
04:05,1965.070
04:10,1972.180
04:15,1973.770
04:20,1974.530
04:25,1981.160
04:30,1982.500
04:35,1983.760
04:40,2000.110
04:45,2009.700
04:50,2018.110
04:55,2021.380
05:00,2036.460
05:05,2052.070
05:10,2065.960
05:15,2089.040
05:20,2099.370
05:25,2120.440
05:30,2148.660
05:35,2177.440
05:40,2194.910
05:45,2226.310
05:50,2251.920
05:55,2288.220
06:00,2320.380
06:05,2377.050
06:10,2431.120
06:15,2468.230
06:20,2515.400
06:25,2549.960
06:30,2581.600
06:35,2613.180
06:40,2636.280
06:45,2662.200
06:50,2685.200
06:55,2699.610
07:00,2712.830
07:05,2733.320
07:10,2749.280
07:15,2762.040
07:20,2771.540
07:25,2783.500
07:30,2785.210
07:35,2781.450
07:40,2796.150
07:45,2795.580
07:50,2792.340
07:55,2798.100
08:00,2805.640
08:05,2811.280
08:10,2818.160
08:15,2833.010
08:20,2833.480
08:25,2823.590
08:30,2833.940
08:35,2823.960
08:40,2833.370
08:45,2917.820
08:50,2836.820
08:55,2827.200
09:00,2816.510
09:05,2968.440
09:10,2969.460
09:15,2988.240
09:20,3016.770
09:25,3036.120
09:30,3050.910
09:35,3071.310
09:40,3084.550
09:45,3085.000
09:50,3097.120
09:55,3638.990
10:00,3651.630
10:05,3541.420
10:10,3552.720
10:15,3900.210
10:20,3923.460
10:25,3923.910
10:30,3983.490
10:35,3976.910
10:40,3933.450
10:45,3922.240
10:50,3950.880
10:55,3952.110
11:00,3958.430
11:05,3907.610
11:10,3873.600
11:15,3882.270
11:20,3851.000
11:25,3834.110
11:30,3855.860
11:35,3816.620
11:40,3826.180
11:45,3777.160
11:50,3717.960
11:55,3741.600
12:00,3746.750
12:05,3466.930
12:10,3382.960
12:15,3362.700
12:20,3328.310
12:25,3329.930
12:30,3344.250
12:35,3343.120
12:40,3311.170
12:45,3294.540
12:50,3277.210
12:55,3210.460
13:00,3150.910
13:05,3049.580
13:10,3206.790
13:15,3157.240
13:20,3143.740
13:25,3111.960
13:30,3094.530
13:35,3069.020
13:40,3119.260
13:45,3097.100
13:50,3109.630
13:55,3116.270
