00:00,4600.470
00:05,4554.700
00:10,4536.280
00:15,4509.410
00:20,4500.510
00:25,4480.200
00:30,4456.480
00:35,4442.930
00:40,4409.540
00:45,4399.500
00:50,4374.220
00:55,4366.330
01:00,4341.700
01:05,4335.440
01:10,4312.620
01:15,4285.850
01:20,4275.880
01:25,4248.140
01:30,4230.010
01:35,4210.900
01:40,4191.800
01:45,4176.300
01:50,4168.810
01:55,4138.710
02:00,4121.690
02:05,4112.660
02:10,4089.580
02:15,4075.740
02:20,4057.550
02:25,4035.670
02:30,4030.760
02:35,3999.990
02:40,3989.780
02:45,3972.210
02:50,3960.510
02:55,3942.490
03:00,3930.490
03:05,3924.010
03:10,3903.680
03:15,3888.490
03:20,3878.550
03:25,3873.450
03:30,3848.160
03:35,3837.250
03:40,3829.350
03:45,3808.840
03:50,3797.500
03:55,3787.000
04:00,3781.520
04:05,3764.840
04:10,3734.260
04:15,3710.100
04:20,3707.520
04:25,3699.210
04:30,3682.490
04:35,3668.430
04:40,3654.450
04:45,3650.070
04:50,3640.320
04:55,3630.440
05:00,3612.400
05:05,3610.810
05:10,3601.180
05:15,3584.290
05:20,3589.510
05:25,3594.170
05:30,3593.850
05:35,3568.190
05:40,3563.440
05:45,3544.390
05:50,3523.290
05:55,3500.530
06:00,3498.360
06:05,3477.360
06:10,3483.170
06:15,3452.450
06:20,3459.560
06:25,3481.580
06:30,3469.570
06:35,3454.040
06:40,3409.950
06:45,3412.460
06:50,3420.510
06:55,3434.270
07:00,3433.550
07:05,3450.110
07:10,3433.830
07:15,3430.590
07:20,3418.550
07:25,3435.200
07:30,3430.080
07:35,3426.470
07:40,3434.660
07:45,3439.160
07:50,3447.340
07:55,3470.260
08:00,3442.080
08:05,3440.730
08:10,3444.900
08:15,3443.060
08:20,3435.890
08:25,3455.260
08:30,3445.020
08:35,3452.660
08:40,3454.440
08:45,3455.600
08:50,3491.650
08:55,3465.070
09:00,3463.520
09:05,3495.920
09:10,3517.650
09:15,3599.270
09:20,3605.670
09:25,3623.740
09:30,3670.350
09:35,3718.170
09:40,3727.200
09:45,3753.970
09:50,3764.010
09:55,3805.760
10:00,3803.310
10:05,3856.690
10:10,3879.900
10:15,3866.250
10:20,3902.380
10:25,3945.410
10:30,3931.280
10:35,3988.010
10:40,3987.610
10:45,4003.740
10:50,4037.680
10:55,4023.020
11:00,4013.820
11:05,4050.930
11:10,4040.130
11:15,4061.220
11:20,4075.430
11:25,4083.560
11:30,4109.030
11:35,4125.390
11:40,4104.600
11:45,4126.720
11:50,4141.560
11:55,4138.570
12:00,4172.010
12:05,4187.520
12:10,4189.960
12:15,4185.480
12:20,4189.400
12:25,4198.890
12:30,4220.590
12:35,4255.860
12:40,4259.400
12:45,4260.500
12:50,4243.410
12:55,4245.540
13:00,4205.010
13:05,4174.880
13:10,4144.070
13:15,4122.140
13:20,4152.320
13:25,4159.440
13:30,4152.900
13:35,4222.230
13:40,4221.250
13:45,4253.190
13:50,4278.630
13:55,4299.760
14:00,4316.830
14:05,4346.350
14:10,4333.470
14:15,4332.530
14:20,4397.720
14:25,4419.010
14:30,4413.550
14:35,4435.110
14:40,4461.800
14:45,4483.440
14:50,4464.590
14:55,4485.230
15:00,4490.300
15:05,4523.820
15:10,4501.620
15:15,4526.910
15:20,4523.230
15:25,4529.270
15:30,4529.340
15:35,4551.740
15:40,4508.080
15:45,4527.260
15:50,4498.500
15:55,4501.750
16:00,4504.930
16:05,4480.980
16:10,4483.600
16:15,4466.910
16:20,4456.440
16:25,4453.090
16:30,4448.340
16:35,4481.470
16:40,4443.600
16:45,4419.340
16:50,4387.230
16:55,4414.230
17:00,4377.090
17:05,4361.400
17:10,4360.500
17:15,4355.460
17:20,4339.410
17:25,4311.760
17:30,4308.800
17:35,4325.850
17:40,4289.790
17:45,4291.040
17:50,4303.000
17:55,4279.590
18:00,4275.570
18:05,4255.250
18:10,4260.190
18:15,4274.220
18:20,4271.780
18:25,4261.660
18:30,4292.460
18:35,4296.790
18:40,4274.810
18:45,4325.490
18:50,4302.140
18:55,4342.010
19:00,4419.910
19:05,4429.700
19:10,4499.630
19:15,4512.060
19:20,4510.130
19:25,4563.340
19:30,4549.520
19:35,4570.900
19:40,4568.420
19:45,4568.140
19:50,4585.200
19:55,4583.300
20:00,4552.250
20:05,4548.140
20:10,4516.390
20:15,4481.700
20:20,4502.520
20:25,4422.780
20:30,4436.140
20:35,4431.610
20:40,4464.140
20:45,4453.460
20:50,4486.840
20:55,4478.310
21:00,4508.020
21:05,4493.850
21:10,4521.120
21:15,4543.310
21:20,4593.170
21:25,4598.970
21:30,4634.430
21:35,4684.850
21:40,4713.520
21:45,4743.230
21:50,4776.790
21:55,4798.510
22:00,4819.600
22:05,4822.690
22:10,4867.310
22:15,4892.300
22:20,4951.010
22:25,4983.400
22:30,4980.780
22:35,5022.760
22:40,5050.310
22:45,5079.080
22:50,5080.890
22:55,5073.670
23:00,5104.690
23:05,5097.920
23:10,5094.130
23:15,5090.270
23:20,5094.100
23:25,5095.220
23:30,5084.360
23:35,5069.250
23:40,5075.970
23:45,5069.180
23:50,5035.930
23:55,5025.320
